Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
7760,,Natural Gas,40.106125,-87.653818,IL,2002
7763,,Natural Gas,39.9528,-85.5039,IN,2002
7764,,Natural Gas,33.8119,-83.6953,GA,2002
7768,,Natural Gas,31.3869,-84.08,GA,2002
7770,,Natural Gas,41.9084,-89.0466,IL,2002
7782,,Natural Gas,39.3528,-84.5183,OH,2002
7783,,Natural Gas,41.3884,-83.6402,OH,2002
7784,,Natural Gas,42.5027,-78.0686,NY,2002
7795,,Natural Gas,44.085437,-87.726102,WI,2002
7799,,Natural Gas,45.0869,-87.6892,WI,2002
7805,,Natural Gas,34.8392,-79.7406,NC,2002
7806,,Natural Gas,43.7289,-83.4367,MI,2002
7813,,Natural Gas,33.9486,-85.2769,GA,2002
7818,,Natural Gas,39.569771,-90.43602,IL,2002
7824,,Natural Gas,32.9553,-115.5364,CA,2002
7825,,Natural Gas,33.6094,-93.7924,AR,2002
7826,,Natural Gas,35.7314,-80.6019,NC,2002
7829,,Natural Gas,32.9842,-83.8464,GA,2002
7834,,Natural Gas,34.3477,-82.77600000000001,SC,2002
7838,,Natural Gas,38.5442,-77.7714,VA,2002
7839,,Natural Gas,38.0722,-77.5133,VA,2002
7840,,Natural Gas,32.6093037,-85.0785471,AL,2002
7842,,Natural Gas,39.103333,-88.85898,IL,2002
7843,,Natural Gas,43.799446,-92.682874,MN,2002
7844,,Natural Gas,44.795231,-93.581013,MN,2002
7845,,Natural Gas,35.6578,-89.3964,TN,2002
7846,,Natural Gas,30.3206,-81.9486,FL,2002
7848,,Natural Gas,38.7538,-93.9983,MO,2002
7858,,Natural Gas,37.2175,-88.8661,IL,2002
7863,,Natural Gas,44.902814,-91.568096,WI,2002
7870,,Natural Gas,48.746,-122.486,WA,2002
7872,,Natural Gas,40.9297,-84.7392,OH,2002
7900,,Natural Gas,30.2098,-97.6129,TX,2002
7903,,Natural Gas,37.248431,-93.170839,MO,2002
7909,,Natural Gas,40.7537,-73.9508,NY,2002
7910,,Natural Gas,40.6631,-74.0,NY,2002
7912,,Natural Gas,40.7865,-73.2927,NY,2002
7913,,Natural Gas,40.799,-73.9094,NY,2002
7914,,Natural Gas,40.7991,-73.9156,NY,2002
7915,,Natural Gas,40.7171,-73.9664,NY,2002
7916,,Natural Gas,32.5892,-84.6917,GA,2002
7925,,Natural Gas,43.798439,-94.841451,MN,2002
7930,,Natural Gas,38.899805,-98.839484,KS,2002
7932,,Natural Gas,45.0046,-84.7218,MI,2002
7945,,Natural Gas,46.156694,-119.010116,WA,2002
7953,,Natural Gas,43.179176,-115.734315,ID,2002
7960,,Natural Gas,32.7976,-88.60600000000001,MS,2002
7962,,Natural Gas,39.279179,-75.623928,DE,2002
7964,,Natural Gas,39.3531,-91.2295,MO,2002
7967,,Natural Gas,32.35051,-108.69798999999999,NM,2002
7972,,Natural Gas,42.167,-83.5318,MI,2002
7981,,Natural Gas,35.1597,-81.4306,SC,2002
7984,,Natural Gas,44.6889,-85.2019,MI,2002
8008,,Natural Gas,39.8119,-75.249031,NJ,2002
8009,,Natural Gas,42.9278,-76.5921,NY,2002
8010,,Natural Gas,40.67,-111.89,UT,2002
8015,,Natural Gas,36.0242,-90.5094,AR,2002
8022,,Natural Gas,47.7,-117.15,WA,2002
8026,,Natural Gas,43.8294,-105.5322,WY,2002
8028,,Natural Gas,44.69,-106.1092,WY,2002
8029,,Natural Gas,41.6722,-93.6769,IA,2002
8030,,Natural Gas,43.7219,-105.7689,WY,2002
8034,,Natural Gas,42.8936,-97.8844,SD,2002
8037,,Natural Gas,39.6125,-97.2778,KS,2002
8049,,Natural Gas,28.262778000000004,-81.548611,FL,2002
8053,,Natural Gas,40.6182,-74.06849,NY,2002
8054,,Natural Gas,33.35,-91.1167,MS,2002
8056,,Natural Gas,29.998884000000004,-90.47684,LA,2002
8059,,Natural Gas,34.5431,-98.3244,OK,2002
8063,,Natural Gas,32.403056,-97.700556,TX,2002
8067,,Natural Gas,40.0922,-104.796,CO,2002
8068,,Natural Gas,33.3325,-111.7503,AZ,2002
8073,,Natural Gas,46.172401,-123.17392,OR,2002
8076,,Natural Gas,34.431419,-119.90005500000001,CA,2002
8106,,Natural Gas,41.7717,-91.1321,IA,2002
8110,,Natural Gas,40.2197,-94.5433,MO,2002
8219,,Natural Gas,38.633451,-104.70577,CO,2002
8227,,Natural Gas,40.6815,-74.9207,NJ,2002
8906,,Natural Gas,40.787673999999996,-73.912561,NY,2002
9674,,Natural Gas,43.0386,-89.3586,WI,2002
10008,,Natural Gas,30.3156,-81.6644,FL,2002
10020,,Natural Gas,28.811828000000002,-81.865273,FL,2002
10021,,Natural Gas,39.9491516,-75.1647162,PA,2002
10026,,Natural Gas,33.13,-117.2797,CA,2002
10029,,Natural Gas,42.45,-70.9739,MA,2002
10030,,Natural Gas,39.149549,-75.547335,DE,2002
10031,,Natural Gas,38.1425,-121.2994,CA,2002
10032,,Natural Gas,42.467677,-83.039212,MI,2002
10034,,Natural Gas,37.0001,-121.5367,CA,2002
10042,,Natural Gas,36.3275,-119.2947,CA,2002
10044,,Natural Gas,40.4031544,-74.37772240000001,NJ,2002
10048,,Natural Gas,33.943965000000006,-118.40425,CA,2002
10061,,Natural Gas,40.8625,-74.825,NJ,2002
10072,,Natural Gas,35.66704,-101.432004,TX,2002
10091,,Natural Gas,33.7683,-118.2836,CA,2002
10097,,Natural Gas,39.8559248,-75.3692897,PA,2002
10099,,Natural Gas,39.7668,-75.4238,NJ,2002
10108,,Natural Gas,42.9383,-70.8406,NH,2002
10110,,Natural Gas,35.395063,-119.321633,CA,2002
10115,,Natural Gas,32.77973,-117.00639699999999,CA,2002
10122,,Natural Gas,40.624,-74.634,NJ,2002
10123,,Natural Gas,40.8359,-74.155,NJ,2002
10125,,Natural Gas,40.6986,-73.8028,NY,2002
10129,,Natural Gas,40.6144,-79.1594,PA,2002
10136,,Natural Gas,29.621786,-95.6362501,TX,2002
10154,,Natural Gas,29.2293,-95.1952,TX,2002
10156,,Natural Gas,36.617022,-120.099846,CA,2002
10157,,Natural Gas,40.2233,-74.09,NJ,2002
10159,,Natural Gas,42.255635999999996,-83.402046,MI,2002
10167,,Natural Gas,28.513928999999997,-96.794154,TX,2002
10168,,Natural Gas,37.429848,-122.17628400000001,CA,2002
10169,,Natural Gas,33.8759,-118.2491,CA,2002
10175,,Natural Gas,32.7992,-117.1517,CA,2002
10187,,Natural Gas,30.1525,-93.7206,TX,2002
10188,,Natural Gas,28.05485,-81.79816600000001,FL,2002
10190,,Natural Gas,42.5375,-73.7433,NY,2002
10194,,Natural Gas,21.311667,-158.113889,HI,2002
10195,,Natural Gas,32.904109999999996,-90.3781,MS,2002
10203,,Natural Gas,27.807192800000003,-97.44650209999999,TX,2002
10206,,Natural Gas,34.050391,-117.24841699999999,CA,2002
10208,,Natural Gas,45.8044,-87.0891,MI,2002
10211,,Natural Gas,41.6554794,-87.4502062,IN,2002
10213,,Natural Gas,33.9058,-118.4031,CA,2002
10215,,Natural Gas,40.5719,-111.7453,UT,2002
10224,,Natural Gas,40.615615999999996,-74.26529000000001,NJ,2002
10232,,Natural Gas,42.3578,-83.0578,MI,2002
10235,,Natural Gas,42.2028,-83.555,MI,2002
10243,,Natural Gas,27.5697,-97.8228,TX,2002
10245,,Natural Gas,41.635,-87.1387,IN,2002
10251,,Natural Gas,34.0434783,-118.23948229999999,CA,2002
10261,,Natural Gas,29.8247,-94.9197,TX,2002
10262,,Natural Gas,34.138467,-118.1256,CA,2002
10275,,Natural Gas,27.9114,-81.6006,FL,2002
10280,,Natural Gas,34.8694,-82.3639,SC,2002
10284,,Natural Gas,40.7164453,-74.66017059999999,NJ,2002
10294,,Natural Gas,36.225,-121.1278,CA,2002
10297,,Natural Gas,30.504575699999997,-91.1709358,LA,2002
10298,,Natural Gas,29.6225,-95.0458,TX,2002
10301,,Natural Gas,30.0497,-90.6839,LA,2002
10307,,Natural Gas,42.0925,-71.4833,MA,2002
10308,,Natural Gas,40.439,-74.3444,NJ,2002
10317,,Natural Gas,31.5469132,-97.1210998,TX,2002
10319,,Natural Gas,30.2,-91.0,LA,2002
10342,,Natural Gas,38.0244,-122.0589,CA,2002
10349,,Natural Gas,39.1365,-121.6397,CA,2002
10350,,Natural Gas,39.052921999999995,-121.696072,CA,2002
10361,,Natural Gas,32.331274,-81.20149599999999,GA,2002
10376,,Natural Gas,41.9077405,-87.8931694,IL,2002
10397,,Natural Gas,41.663765000000005,-87.452325,IN,2002
10398,,Natural Gas,41.4739,-81.6728,OH,2002
10399,,Natural Gas,41.7396861,-87.5544182,IL,2002
10400,,Natural Gas,41.720859999999995,-87.69200000000001,IL,2002
10403,,Natural Gas,42.2751063,-78.6728426,NY,2002
10405,,Natural Gas,36.5397,-119.5794,CA,2002
10406,,Natural Gas,41.6540802,-87.7167186,IL,2002
10408,,Natural Gas,42.2497,-71.8094,MA,2002
10416,,Natural Gas,30.5958,-87.2525,FL,2002
10418,,Natural Gas,29.2558,-95.2103,TX,2002
10427,,Natural Gas,34.045361,-117.54019299999999,CA,2002
10431,,Natural Gas,30.434240000000003,-81.645351,FL,2002
10436,,Natural Gas,29.753517,-94.997277,TX,2002
10454,,Natural Gas,42.705921999999994,-71.15589890000001,MA,2002
10475,,Natural Gas,41.6836,-87.4233,IN,2002
10478,,Natural Gas,34.463896000000005,-118.59399099999999,CA,2002
10484,,Natural Gas,42.799118,-78.84334100000001,NY,2002
10485,,Natural Gas,39.213,-76.4729,MD,2002
10486,,Natural Gas,48.6067,-93.4066,MN,2002
10491,,Natural Gas,44.546503,-70.544286,ME,2002
10496,,Natural Gas,35.4515,-118.9849,CA,2002
10501,,Natural Gas,35.194559999999996,-119.57096999999999,CA,2002
10511,,Natural Gas,43.3084,-73.6376,NY,2002
10521,,Natural Gas,41.0772,-74.0181,NY,2002
10522,,Natural Gas,42.670812,-71.5773172,MA,2002
10529,,Natural Gas,43.0311564,-74.87508620000001,NY,2002
10548,,Natural Gas,37.336113,-121.878332,CA,2002
10552,,Natural Gas,40.835015500000004,-74.0126149,NJ,2002
10554,,Natural Gas,28.6917,-96.5417,TX,2002
10567,,Natural Gas,41.9227,-72.6255,CT,2002
10568,,Natural Gas,29.964938,-93.891283,TX,2002
10596,,Natural Gas,30.2129338,-90.99755970000001,LA,2002
10600,,Natural Gas,32.765,-117.1639,CA,2002
10602,,Natural Gas,34.317642,-119.3655687,CA,2002
10612,,Natural Gas,30.6547,-91.28,LA,2002
10616,,Natural Gas,40.562171899999996,-75.08863000000001,NJ,2002
10617,,Natural Gas,43.8861,-75.4342,NY,2002
10618,,Natural Gas,43.299023999999996,-73.632761,NY,2002
10620,,Natural Gas,43.9842,-75.6225,NY,2002
10621,,Natural Gas,43.0664,-76.2144,NY,2002
10623,,Natural Gas,34.0564,-118.2436,CA,2002
10624,,Natural Gas,33.981307,-118.1651324,CA,2002
10633,,Natural Gas,37.291667,-77.281111,VA,2002
10635,,Natural Gas,33.8827,-117.5565,CA,2002
10638,,Natural Gas,29.7172,-95.1908,TX,2002
10639,,Natural Gas,30.0300284,-89.9012528,LA,2002
10649,,Natural Gas,35.419181,-118.926643,CA,2002
10650,,Natural Gas,35.483736,-119.02985600000001,CA,2002
10655,,Natural Gas,41.5894,-93.635,IA,2002
10677,,Natural Gas,34.3801,-118.4999,CA,2002
10682,,Natural Gas,40.2415,-103.631,CO,2002
10683,,Natural Gas,40.2419328,-103.62669340000001,CO,2002
10685,,Natural Gas,35.7075,-117.3956,CA,2002
10690,,Natural Gas,30.489721999999997,-91.18722199999999,LA,2002
10692,,Natural Gas,29.759124,-95.009648,TX,2002
10697,,Natural Gas,30.7108,-91.3236,LA,2002
10698,,Natural Gas,42.306809,-85.578969,MI,2002
10700,,Natural Gas,44.918063000000004,-68.63554,ME,2002
10701,,Natural Gas,44.599034,-71.512691,NH,2002
10720,,Natural Gas,32.820011,-117.142126,CA,2002
10725,,Natural Gas,42.5744,-73.8592,NY,2002
10726,,Natural Gas,42.15763,-72.5225,MA,2002
10729,,Natural Gas,35.082107,-90.134776,TN,2002
10733,,Natural Gas,34.944340000000004,-120.45791000000001,CA,2002
10741,,Natural Gas,29.6255,-95.06700000000001,TX,2002
10745,,Natural Gas,43.5861,-84.2242,MI,2002
10751,,Natural Gas,39.9175,-75.1192,NJ,2002
10755,,Natural Gas,39.5173,-107.7299,CO,2002
10761,,Natural Gas,36.2319,-115.1222,NV,2002
10776,,Natural Gas,34.1958,-119.1664,CA,2002
10788,,Natural Gas,38.242752200000005,-81.5516505,WV,2002
10789,,Natural Gas,30.0552,-93.7579,TX,2002
10790,,Natural Gas,28.675088,-96.956014,TX,2002
10802,,Natural Gas,42.639944,-71.322841,MA,2002
10803,,Natural Gas,44.7258,-75.4417,NY,2002
10805,,Natural Gas,40.6781,-74.2744,NJ,2002
10810,,Natural Gas,32.7353,-117.2083,CA,2002
10811,,Natural Gas,32.679269,-117.122447,CA,2002
10812,,Natural Gas,32.70516,-117.18966499999999,CA,2002
10819,,Natural Gas,42.962672,-85.49407099999999,MI,2002
10829,,Natural Gas,41.07024439999999,-73.8247089,NY,2002
10830,,Natural Gas,41.70104310000001,-71.1459501,MA,2002
10850,,Natural Gas,35.032045000000004,-117.701247,CA,2002
10851,,Natural Gas,40.6532255,-75.1008533,NJ,2002
10856,,Natural Gas,35.4175391,-82.50270929999999,NC,2002
10857,,Natural Gas,37.536072,-95.810698,KS,2002
10863,,Natural Gas,44.187065999999994,-93.99242,MN,2002
10866,,Natural Gas,40.677188,-89.604911,IL,2002
10870,,Natural Gas,40.928160999999996,-76.040929,PA,2002
10883,,Natural Gas,42.33685,-71.10815,MA,2002
10884,,Natural Gas,34.326242,-118.44476999999999,CA,2002
10886,,Natural Gas,38.013737899999995,-121.77583600000001,CA,2002
50002,,Natural Gas,42.4564,-73.2181,MA,2002
50003,,Natural Gas,35.0968,-119.4299,CA,2002
50006,,Natural Gas,40.6322,-74.2156,NJ,2002
50026,,Natural Gas,27.8322,-97.5281,TX,2002
50028,,Natural Gas,32.486787,-92.149597,LA,2002
50040,,Natural Gas,41.806261799999994,-88.1964442,IL,2002
50043,,Natural Gas,29.7314,-95.0839,TX,2002
50054,,Natural Gas,29.721048,-95.39536,TX,2002
50057,,Natural Gas,32.8873915,-117.24534270000001,CA,2002
50061,,Natural Gas,32.778225,-117.07011399999999,CA,2002
50062,,Natural Gas,37.8062,-121.2771,CA,2002
50064,,Natural Gas,36.9997,-122.0622,CA,2002
50065,,Natural Gas,38.393451500000005,-122.36623329999999,CA,2002
50067,,Natural Gas,35.6647,-101.4354,TX,2002
50070,,Natural Gas,32.72643239999999,-117.1739346,CA,2002
50074,,Natural Gas,39.8103,-75.4281,PA,2002
50089,,Natural Gas,37.776559999999996,-122.45187800000001,CA,2002
50094,,Natural Gas,40.2167,-74.7667,NJ,2002
50104,,Natural Gas,37.6322,-122.3914,CA,2002
50109,,Natural Gas,33.6968,-95.5577,TX,2002
50115,,Natural Gas,35.0329,-117.70100000000001,CA,2002
50117,,Natural Gas,38.5409093,-121.7462685,CA,2002
50118,,Natural Gas,30.2867,-97.7356,TX,2002
50119,,Natural Gas,38.0417,-122.2583,CA,2002
50121,,Natural Gas,27.8175,-97.4814,TX,2002
50127,,Natural Gas,33.8625,-98.5894,TX,2002
50131,,Natural Gas,36.1807,-120.3885,CA,2002
50134,,Natural Gas,35.452577000000005,-118.98531299999999,CA,2002
50136,,Natural Gas,40.6853,-73.4258,NY,2002
50137,,Natural Gas,29.2639,-95.8997,TX,2002
50140,,Natural Gas,41.9879395,-87.81474250000001,IL,2002
50142,,Natural Gas,35.3741136,-94.419774,AR,2002
50148,,Natural Gas,33.78856,-118.22939199999999,CA,2002
50150,,Natural Gas,28.5105,-96.7706,TX,2002
50151,,Natural Gas,38.3688,-81.6786,WV,2002
50152,,Natural Gas,29.9861,-90.4414,LA,2002
50153,,Natural Gas,29.37612,-94.946477,TX,2002
50165,,Natural Gas,32.7647903,-117.22660829999998,CA,2002
50168,,Natural Gas,30.187904800000002,-90.9807692,LA,2002
50169,,Natural Gas,37.581339,-97.424133,KS,2002
50170,,Natural Gas,35.093046,-119.44361699999999,CA,2002
50173,,Natural Gas,39.7089194,-75.1182734,NJ,2002
50190,,Natural Gas,44.8867,-89.6272,WI,2002
50200,,Natural Gas,33.688721,-117.83479299999999,CA,2002
50203,,Natural Gas,43.0647,-78.2972,NY,2002
50205,,Natural Gas,37.145556,-107.784722,CO,2002
50216,,Natural Gas,33.816646999999996,-118.244841,CA,2002
50229,,Natural Gas,29.6981,-95.2547,TX,2002
50234,,Natural Gas,34.1019,-117.6381,CA,2002
50238,,Natural Gas,33.5077145,-111.9497644,AZ,2002
50241,,Natural Gas,31.7697,-106.5014,TX,2002
50243,,Natural Gas,44.5738,-68.8046,ME,2002
50245,,Natural Gas,34.735,-87.3108,AL,2002
50249,,Natural Gas,31.361898699999998,-94.76916120000001,TX,2002
50253,,Natural Gas,29.8767402,-95.1048745,TX,2002
50260,,Natural Gas,42.2917,-83.2119,MI,2002
50263,,Natural Gas,29.8894,-97.9339,TX,2002
50270,,Natural Gas,34.464819,-120.04436499999998,CA,2002
50271,,Natural Gas,34.282,-77.9592,NC,2002
50279,,Natural Gas,41.485,-75.5406,PA,2002
50292,,Natural Gas,40.7469,-73.4994,NY,2002
50298,,Natural Gas,40.4352,-122.2704,CA,2002
50299,,Natural Gas,37.732533000000004,-121.116006,CA,2002
50300,,Natural Gas,34.05897,-117.77426399999999,CA,2002
50304,,Natural Gas,29.723184999999997,-95.128856,TX,2002
50307,,Natural Gas,35.2089,-97.4424,OK,2002
50310,,Natural Gas,30.4736,-87.2361,FL,2002
50313,,Natural Gas,40.7090186,-74.3452692,NJ,2002
50317,,Natural Gas,37.7531912,-97.3301567,KS,2002
50318,,Natural Gas,42.68367,-83.11434,MI,2002
50319,,Natural Gas,33.1248595,-117.07582260000001,CA,2002
50326,,Natural Gas,41.800909000000004,-88.197156,IL,2002
50337,,Natural Gas,41.8244,-88.3331,IL,2002
50341,,Natural Gas,30.226977,-91.055114,LA,2002
50342,,Natural Gas,41.794737100000006,-87.62461259999999,IL,2002
50356,,Natural Gas,42.6428884,-73.11281340000001,MA,2002
50359,,Natural Gas,33.568164,-86.79873,AL,2002
50369,,Natural Gas,25.7767549,-80.2028489,FL,2002
50373,,Natural Gas,40.2733,-76.8844,PA,2002
50381,,Natural Gas,42.0700402,-72.6625036,MA,2002
50385,,Natural Gas,40.7197,-74.13,NJ,2002
50389,,Natural Gas,30.476999999999997,-91.211,LA,2002
50404,,Natural Gas,28.5707,-96.8333,TX,2002
50405,,Natural Gas,40.5809855,-73.97202159999999,NY,2002
50407,,Natural Gas,30.736487,-88.051643,AL,2002
50411,,Natural Gas,40.73928,-74.18763299999999,NJ,2002
50427,,Natural Gas,40.844114000000005,-73.876888,NY,2002
50428,,Natural Gas,34.0953271,-117.7649124,CA,2002
50431,,Natural Gas,42.281166999999996,-83.734617,MI,2002
50449,,Natural Gas,42.6544,-78.0772,NY,2002
50450,,Natural Gas,43.471745,-76.49347399999999,NY,2002
50451,,Natural Gas,42.9671,-78.9182,NY,2002
50453,,Natural Gas,39.0860093,-94.63212170000001,KS,2002
50458,,Natural Gas,43.25,-73.8125,NY,2002
50459,,Natural Gas,43.01245479999999,-75.036331,NY,2002
50463,,Natural Gas,41.574259000000005,-76.043233,PA,2002
50464,,Natural Gas,34.196,-119.1667,CA,2002
50471,,Natural Gas,29.6901276,-95.0887816,TX,2002
50475,,Natural Gas,27.811083,-97.595813,TX,2002
50487,,Natural Gas,30.2242,-93.2831,LA,2002
50488,,Natural Gas,30.2242,-93.2831,LA,2002
50489,,Natural Gas,30.2242,-93.2831,LA,2002
50493,,Natural Gas,35.5005,-119.046,CA,2002
50494,,Natural Gas,35.51647,-119.040128,CA,2002
50495,,Natural Gas,35.509040999999996,-119.030546,CA,2002
50497,,Natural Gas,40.655325,-74.112442,NJ,2002
50498,,Natural Gas,41.7639,-72.6925,CT,2002
50530,,Natural Gas,33.791667,-118.23472199999999,CA,2002
50537,,Natural Gas,37.455314,-122.172797,CA,2002
50538,,Natural Gas,34.059889,-117.59838899999998,CA,2002
50541,,Natural Gas,33.7771,-118.2303,CA,2002
50555,,Natural Gas,36.4517,-77.6594,NC,2002
50558,,Natural Gas,35.439721999999996,-97.625,OK,2002
50561,,Natural Gas,39.8746,-75.1592,NJ,2002
50601,,Natural Gas,42.138684999999995,-71.64133299999999,MA,2002
50602,,Natural Gas,37.7521352,-120.84196440000001,CA,2002
50607,,Natural Gas,39.9379452,-75.18684990000001,PA,2002
50610,,Natural Gas,34.030318,-118.47843999999999,CA,2002
50612,,Natural Gas,35.319503000000005,-119.661992,CA,2002
50615,,Natural Gas,32.4958457,-100.374323,TX,2002
50622,,Natural Gas,35.089828999999995,-119.440881,CA,2002
50623,,Natural Gas,34.475066999999996,-120.20510700000001,CA,2002
50624,,Natural Gas,33.853359999999995,-118.33,CA,2002
50625,,Natural Gas,30.0636,-94.0753,TX,2002
50627,,Natural Gas,41.4167,-88.1833,IL,2002
50628,,Natural Gas,39.84,-75.2583,NJ,2002
50638,,Natural Gas,33.7061,-91.2371,AR,2002
50674,,Natural Gas,33.8247,-116.5106,CA,2002
50676,,Natural Gas,40.409025,-104.684588,CO,2002
50693,,Natural Gas,41.1044,-74.1622,NJ,2002
50696,,Natural Gas,33.6942,-117.9381,CA,2002
50707,,Natural Gas,40.0986,-104.7736,CO,2002
50709,,Natural Gas,40.4406,-104.6863,CO,2002
50722,,Natural Gas,41.8108,-88.1486,IL,2002
50724,,Natural Gas,31.070589000000002,-87.362778,AL,2002
50725,,Natural Gas,30.8487164,-87.1132802,FL,2002
50726,,Natural Gas,30.1256208,-92.450078,LA,2002
50727,,Natural Gas,31.000182000000002,-87.260807,AL,2002
50728,,Natural Gas,30.232537899999997,-93.1140983,LA,2002
50729,,Natural Gas,40.3097,-79.8819,PA,2002
50730,,Natural Gas,33.4885,-86.9212,AL,2002
50732,,Natural Gas,40.3925,-79.8564,PA,2002
50733,,Natural Gas,41.622426000000004,-87.328936,IN,2002
50738,,Natural Gas,32.371779700000005,-112.86068610000001,AZ,2002
50743,,Natural Gas,40.6492,-73.8792,NY,2002
50744,,Natural Gas,43.080338,-75.60096300000001,NY,2002
50745,,Natural Gas,34.0063747,-118.2234229,CA,2002
50746,,Natural Gas,34.0063747,-118.2234229,CA,2002
50748,,Natural Gas,37.4058,-121.9272,CA,2002
50750,,Natural Gas,36.170317,-120.364084,CA,2002
50751,,Natural Gas,35.4206,-118.9644,CA,2002
50752,,Natural Gas,35.438611,-119.7075,CA,2002
50797,,Natural Gas,40.736268700000004,-74.1227522,NJ,2002
50799,,Natural Gas,40.460716999999995,-74.327161,NJ,2002
50803,,Natural Gas,30.4178,-81.5978,FL,2002
50810,,Natural Gas,32.2752,-92.7277,LA,2002
50811,,Natural Gas,40.279709999999994,-81.862339,OH,2002
50815,,Natural Gas,29.8161,-95.10773,TX,2002
50846,,Natural Gas,30.054000000000002,-90.6693,LA,2002
50848,,Natural Gas,35.22925,-119.582857,CA,2002
50849,,Natural Gas,37.870331,-122.26337,CA,2002
50850,,Natural Gas,33.989626,-117.68091100000001,CA,2002
50851,,Natural Gas,34.161951,-119.04791599999999,CA,2002
50852,,Natural Gas,40.905337,-74.130448,NJ,2002
50855,,Natural Gas,43.067011,-76.214821,NY,2002
50864,,Natural Gas,35.9359,-120.8408,CA,2002
50865,,Natural Gas,35.9515,-120.8679,CA,2002
50876,,Natural Gas,33.924898,-118.067853,CA,2002
50904,,Natural Gas,41.7128,-88.3522,IL,2002
50905,,Natural Gas,35.09,-106.62,NM,2002
50906,,Natural Gas,35.084078000000005,-106.62519099999999,NM,2002
50908,,Natural Gas,28.3759941,-82.1910108,FL,2002
50909,,Natural Gas,42.0544,-88.2817,IL,2002
50920,,Natural Gas,42.143919,-80.069581,PA,2002
50925,,Natural Gas,37.3288816,-121.89051459999999,CA,2002
50927,,Natural Gas,32.0492959,-81.1230236,GA,2002
50945,,Natural Gas,42.104338,-123.677254,OR,2002
50949,,Natural Gas,27.6364,-81.9636,FL,2002
50952,,Natural Gas,42.0242,-87.6847,IL,2002
50955,,Natural Gas,42.521747,-70.93865699999999,MA,2002
50958,,Natural Gas,28.011173600000003,-82.5407952,FL,2002
50963,,Natural Gas,32.7261,-117.1464,CA,2002
50965,,Natural Gas,41.6325,-83.5042,OH,2002
50966,,Natural Gas,37.4964,-77.4317,VA,2002
50968,,Natural Gas,36.911471500000005,-121.76840779999999,CA,2002
50969,,Natural Gas,38.9461,-92.3328,MO,2002
50971,,Natural Gas,27.483358000000003,-82.54834100000001,FL,2002
50973,,Natural Gas,29.8822,-93.9569,TX,2002
50978,,Natural Gas,43.06132,-76.08239,NY,2002
50985,,Natural Gas,38.2494,-122.0394,CA,2002
50989,,Natural Gas,42.298938,-89.075925,IL,2002
50991,,Natural Gas,36.316421500000004,-95.3163566,OK,2002
50997,,Natural Gas,35.488289,-108.426497,NM,2002
51030,,Natural Gas,42.009722,-71.668909,RI,2002
51035,,Natural Gas,40.7139,-73.6003,NY,2002
52003,,Natural Gas,28.354444399999995,-80.6866667,FL,2002
52005,,Natural Gas,30.336751399999997,-91.256621,LA,2002
52006,,Natural Gas,30.3186,-91.2325,LA,2002
52012,,Natural Gas,29.7199636,-95.2544089,TX,2002
52013,,Natural Gas,29.368893300000003,-94.91336070000001,TX,2002
52019,,Natural Gas,37.818224,-77.14478000000001,VA,2002
52021,,Natural Gas,41.83442,-87.628465,IL,2002
52024,,Natural Gas,41.8103,-71.41,RI,2002
52026,,Natural Gas,41.6731,-70.9994,MA,2002
52031,,Natural Gas,29.6833,-89.975,LA,2002
52032,,Natural Gas,41.519543,-88.054406,IL,2002
52034,,Natural Gas,41.15461,-87.85478,IL,2002
52048,,Natural Gas,36.145896,-86.803833,TN,2002
52052,,Natural Gas,40.757702200000004,-73.7163287,NY,2002
52056,,Natural Gas,40.7264,-73.5892,NY,2002
52061,,Natural Gas,41.7631,-72.6733,CT,2002
52065,,Natural Gas,29.71977,-95.270562,TX,2002
52073,,Natural Gas,34.0692,-118.4439,CA,2002
52076,,Natural Gas,35.3161,-119.6597,CA,2002
52077,,Natural Gas,35.666111,-119.766944,CA,2002
52078,,Natural Gas,35.2761,-119.5986,CA,2002
