Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
10477,,Other,44.3953,-89.82600000000001,WI,2015
10479,,Other,37.6455,-118.9096,CA,2015
10480,,Other,37.6451,-118.9143,CA,2015
10481,,Other,37.6464,-118.9092,CA,2015
10486,,Other,48.6067,-93.4066,MN,2015
10488,,Other,30.8606,-93.3756,LA,2015
10495,,Other,44.5513,-70.5414,ME,2015
10502,,Other,37.719939000000004,-121.48867,CA,2015
10503,,Other,43.3056,-73.591447,NY,2015
10511,,Other,43.3084,-73.6376,NY,2015
10525,,Other,35.130193,-77.16788299999999,NC,2015
10532,,Other,42.791028000000004,-84.69568199999999,MI,2015
10549,,Other,41.40432,-74.37671,NY,2015
10553,,Other,42.471389,-71.74333299999999,MA,2015
10560,,Other,31.6593,-81.8439,GA,2015
10562,,Other,30.6612,-81.473,FL,2015
10593,,Other,30.2012,-93.1269,LA,2015
10601,,Other,33.77697,-118.22821,CA,2015
10604,,Other,20.867453,-156.453958,HI,2015
10605,,Other,31.175406,-81.521637,GA,2015
10606,,Other,33.1421,-91.975,AR,2015
10610,,Other,31.6285,-90.0809,MS,2015
10611,,Other,29.6807,-81.6809,FL,2015
10612,,Other,30.6547,-91.28,LA,2015
10613,,Other,45.1554,-67.4012,ME,2015
10627,,Other,34.221213,-91.907365,AR,2015
10629,,Other,39.266040999999994,-76.629653,MD,2015
10631,,Other,33.1779,-115.565,CA,2015
10632,,Other,33.1646,-115.616,CA,2015
10634,,Other,33.1777,-115.6033,CA,2015
10642,,Other,40.7389,-73.5906,NY,2015
10643,,Other,40.7376,-74.1255,NJ,2015
10646,,Other,41.475,-72.0688,CT,2015
10648,,Other,33.9056,-117.8439,CA,2015
10652,,Other,40.879719,-121.72034199999999,CA,2015
10661,,Other,40.303422,-121.244431,CA,2015
10686,,Other,47.234825,-93.53716899999999,MN,2015
10693,,Other,38.159,-75.704,MD,2015
10697,,Other,30.7108,-91.3236,LA,2015
10699,,Other,32.2268,-88.0252,AL,2015
10700,,Other,44.918063000000004,-68.63554,ME,2015
10739,,Other,40.488484,-84.3183,OH,2015
10745,,Other,43.5861,-84.2242,MI,2015
10746,,Other,39.8265,-75.3882,PA,2015
10748,,Other,36.7131,-121.7686,CA,2015
10759,,Other,33.158153000000006,-115.63865600000001,CA,2015
10763,,Other,32.7757,-115.2637,CA,2015
10764,,Other,40.8786,-123.9942,CA,2015
10765,,Other,44.6781,-67.5477,ME,2015
10766,,Other,45.2537,-68.62791999999999,ME,2015
10767,,Other,36.688915,-119.72321799999999,CA,2015
10771,,Other,37.297834,-77.28298199999999,VA,2015
10772,,Other,38.8319,-121.313652,CA,2015
10773,,Other,37.118674,-79.273551,VA,2015
10774,,Other,36.6525,-76.9953,VA,2015
10777,,Other,40.368338,-120.264848,CA,2015
10820,,Other,33.537921999999995,-117.70585,CA,2015
10822,,Other,44.604921000000004,-84.690578,MI,2015
10823,,Other,42.353333,-70.962778,MA,2015
10836,,Other,38.6905,-121.7371,CA,2015
10837,,Other,36.755896,-120.365422,CA,2015
10838,,Other,43.442871000000004,-72.056,NH,2015
10839,,Other,44.358047,-71.5449,NH,2015
10840,,Other,35.7144,-119.2337,CA,2015
10869,,Other,42.436111,-122.849958,OR,2015
10873,,Other,36.0372,-117.7981,CA,2015
10874,,Other,36.0192,-117.7917,CA,2015
10875,,Other,36.0019,-117.7886,CA,2015
10878,,Other,33.158,-115.6475,CA,2015
10883,,Other,42.33685,-71.10815,MA,2015
50024,,Other,37.2444,-121.7963,CA,2015
50028,,Other,32.486787,-92.149597,LA,2015
50035,,Other,44.067792,-70.26083100000001,ME,2015
50049,,Other,40.4728,-124.1014,CA,2015
50051,,Other,44.7383,-68.8258,ME,2015
50060,,Other,38.8228,-76.7722,MD,2015
50066,,Other,38.7879,-122.7434,CA,2015
50067,,Other,35.6647,-101.4354,TX,2015
50071,,Other,26.771389000000003,-80.141944,FL,2015
50077,,Other,42.220859999999995,-83.52282,MI,2015
50099,,Other,44.954853,-116.387134,ID,2015
50101,,Other,30.3419,-94.0656,TX,2015
50110,,Other,40.8767,-121.7016,CA,2015
50112,,Other,39.941165000000005,-120.90921100000001,CA,2015
50119,,Other,38.0417,-122.2583,CA,2015
50121,,Other,27.8175,-97.4814,TX,2015
50141,,Other,32.574721999999994,-94.373889,TX,2015
50153,,Other,29.37612,-94.946477,TX,2015
50184,,Other,33.3602,-88.46,MS,2015
50185,,Other,46.954071,-123.761086,WA,2015
50187,,Other,46.1236,-122.9728,WA,2015
50188,,Other,35.211999999999996,-77.1144,NC,2015
50189,,Other,35.8628,-76.7831,NC,2015
50191,,Other,44.0569,-122.9555,OR,2015
50192,,Other,33.9961,-95.1114,OK,2015
50201,,Other,34.9536,-83.3786,GA,2015
50202,,Other,43.0804,-79.0082,NY,2015
50205,,Other,37.145556,-107.784722,CO,2015
50208,,Other,44.3274,-71.68,NH,2015
50210,,Other,33.1633,-115.6167,CA,2015
50215,,Other,40.0017,-76.7183,PA,2015
50224,,Other,34.140501,-119.184529,CA,2015
50225,,Other,43.6556,-70.3347,ME,2015
50230,,Other,44.3331,-69.2019,ME,2015
50231,,Other,45.713079,-121.469178,WA,2015
50240,,Other,40.4172,-86.9122,IN,2015
50243,,Other,44.5738,-68.8046,ME,2015
50250,,Other,30.5966,-87.3264,FL,2015
50251,,Other,45.7956,-87.9556,MI,2015
50254,,Other,36.4769,-77.6414,NC,2015
50260,,Other,42.2917,-83.2119,MI,2015
50273,,Other,42.0906,-72.5917,MA,2015
50274,,Other,42.908412,-112.52944,ID,2015
50277,,Other,44.8927,-74.0746,NY,2015
50279,,Other,41.485,-75.5406,PA,2015
50290,,Other,41.8022,-70.7875,MA,2015
50292,,Other,40.7469,-73.4994,NY,2015
50293,,Other,39.1062,-122.1096,CA,2015
50296,,Other,35.0471,-88.2661,TN,2015
50304,,Other,29.723184999999997,-95.128856,TX,2015
50305,,Other,45.069928999999995,-83.408182,MI,2015
50307,,Other,35.2089,-97.4424,OK,2015
50329,,Other,47.661111,-122.446389,WA,2015
50333,,Other,21.9178,-159.6294,HI,2015
50341,,Other,30.226977,-91.055114,LA,2015
50359,,Other,33.568164,-86.79873,AL,2015
50363,,Other,32.903826,-115.511949,CA,2015
50365,,Other,41.8069,-71.53,RI,2015
50366,,Other,41.7094,-86.2367,IN,2015
50368,,Other,42.4428,-76.4764,NY,2015
50371,,Other,28.1663,-82.1388,FL,2015
50388,,Other,38.018056,-122.2344,CA,2015
50392,,Other,64.67141,-147.075988,AK,2015
50395,,Other,44.3142,-89.8964,WI,2015
50396,,Other,43.0895,-123.4156,OR,2015
50397,,Other,39.870934999999996,-76.868117,PA,2015
50398,,Other,32.100353999999996,-81.124248,GA,2015
50404,,Other,28.5707,-96.8333,TX,2015
50406,,Other,44.703466999999996,-69.647441,ME,2015
50407,,Other,30.736487,-88.051643,AL,2015
50410,,Other,39.843742999999996,-75.358801,PA,2015
50413,,Other,44.026072,-92.432313,MN,2015
50424,,Other,46.734957,-92.162085,MN,2015
50426,,Other,44.764843,-121.234733,OR,2015
50447,,Other,43.684857,-70.35315200000001,ME,2015
50465,,Other,32.2544,-84.0667,GA,2015
50466,,Other,30.0688,-83.5253,FL,2015
50472,,Other,43.0839,-79.0056,NY,2015
50474,,Other,30.4522,-82.8644,FL,2015
50479,,Other,37.534,-79.357,VA,2015
50482,,Other,26.7351,-80.9377,FL,2015
50487,,Other,30.2242,-93.2831,LA,2015
50492,,Other,32.679171999999994,-117.246698,CA,2015
50509,,Other,35.376265999999994,-76.779864,NC,2015
50530,,Other,33.791667,-118.23472199999999,CA,2015
50540,,Other,33.8153,-118.2358,CA,2015
50544,,Other,48.0931,-122.7958,WA,2015
50560,,Other,37.874056,-120.477556,CA,2015
50563,,Other,41.871914000000004,-88.28772099999999,IL,2015
50564,,Other,41.547671,-73.425237,CT,2015
50565,,Other,42.9903,-77.8011,NY,2015
50566,,Other,38.6603,-90.1317,IL,2015
50568,,Other,43.081666999999996,-77.38166700000001,NY,2015
50569,,Other,33.019646,-96.961986,TX,2015
50570,,Other,36.1172,-84.0317,TN,2015
50571,,Other,37.749308,-121.64986599999999,CA,2015
50572,,Other,26.287965999999997,-80.166526,FL,2015
50573,,Other,41.658794,-87.57771600000001,IL,2015
50575,,Other,42.10625,-87.813738,IL,2015
50576,,Other,42.850556,-88.069722,WI,2015
50577,,Other,43.1922,-88.1597,WI,2015
50614,,Other,44.7881,-89.6917,WI,2015
50620,,Other,45.9356,-90.4472,WI,2015
50621,,Other,41.744973,-71.458415,RI,2015
50624,,Other,33.853359999999995,-118.33,CA,2015
50625,,Other,30.0636,-94.0753,TX,2015
50626,,Other,29.9383,-89.97,LA,2015
50627,,Other,41.4167,-88.1833,IL,2015
50628,,Other,39.84,-75.2583,NJ,2015
50629,,Other,28.740206,-81.889188,FL,2015
50630,,Other,45.048466999999995,-122.96276100000001,OR,2015
50632,,Other,37.3853,-121.141,CA,2015
50633,,Other,27.908,-81.9185,FL,2015
50637,,Other,46.423056,-116.97638899999998,ID,2015
50639,,Other,46.7243,-92.4298,MN,2015
50640,,Other,33.6206,-92.078889,AR,2015
50647,,Other,39.734456,-86.189075,IN,2015
50648,,Other,41.6492,-72.9153,CT,2015
50649,,Other,40.7348,-73.3868,NY,2015
50650,,Other,45.140614,-70.425577,ME,2015
50654,,Other,39.37,-119.766944,NV,2015
50656,,Other,40.8814,-73.2906,NY,2015
50657,,Other,39.2006,-77.4556,MD,2015
50658,,Other,38.695,-77.2411,VA,2015
50660,,Other,36.1319,-96.0181,OK,2015
50661,,Other,42.765,-71.1242,MA,2015
50662,,Other,43.0047,-76.1149,NY,2015
50663,,Other,38.8014,-77.1288,VA,2015
50666,,Other,28.3681,-82.5583,FL,2015
50696,,Other,33.6942,-117.9381,CA,2015
50711,,Other,64.854171,-147.822075,AK,2015
50721,,Other,40.6817,-89.5167,IL,2015
50729,,Other,40.3097,-79.8819,PA,2015
50730,,Other,33.4885,-86.9212,AL,2015
50732,,Other,40.3925,-79.8564,PA,2015
50733,,Other,41.622426000000004,-87.328936,IN,2015
50736,,Other,41.712447999999995,-71.822251,CT,2015
50739,,Other,43.835833,-71.1967,NH,2015
50743,,Other,40.6492,-73.8792,NY,2015
50744,,Other,43.080338,-75.60096300000001,NY,2015
50762,,Other,32.7842,-115.2475,CA,2015
50763,,Other,39.3939,-119.7537,NV,2015
50765,,Other,39.547537,-118.555613,NV,2015
50766,,Other,32.8156,-115.2568,CA,2015
50770,,Other,44.20399999999999,-85.2206,MI,2015
50771,,Other,40.9172,-76.8146,PA,2015
50772,,Other,44.68,-83.4167,MI,2015
50774,,Other,30.3349,-84.8182,FL,2015
50804,,Other,32.1561,-81.1586,GA,2015
50806,,Other,34.1497,-79.5606,SC,2015
50807,,Other,30.141984000000004,-85.621103,FL,2015
50810,,Other,32.2752,-92.7277,LA,2015
50813,,Other,37.2914,-77.2816,VA,2015
50831,,Other,37.9676,-122.382,CA,2015
50837,,Other,33.759236,-118.23992199999999,CA,2015
50858,,Other,27.954901,-82.340469,FL,2015
50859,,Other,40.0711,-76.6436,PA,2015
50860,,Other,42.949575,-85.693209,MI,2015
50872,,Other,43.343999999999994,-72.3773,NH,2015
50873,,Other,43.2866,-71.5769,NH,2015
50875,,Other,27.949528000000004,-82.421182,FL,2015
50877,,Other,42.7262,-71.1219,MA,2015
50878,,Other,42.2214,-71.7669,MA,2015
50880,,Other,42.446999999999996,-70.9804,MA,2015
50881,,Other,40.428329,-122.279248,CA,2015
50882,,Other,41.277128999999995,-73.94234399999999,NY,2015
50883,,Other,41.1625,-73.2083,CT,2015
50884,,Other,27.8733,-82.6741,FL,2015
50885,,Other,39.8733,-75.1381,NJ,2015
50886,,Other,47.626327,-117.50424,WA,2015
50887,,Other,26.0687,-80.1986,FL,2015
50900,,Other,37.799721999999996,-79.9947,VA,2015
50907,,Other,43.348808,-76.425169,NY,2015
50920,,Other,42.143919,-80.069581,PA,2015
50921,,Other,44.458696,-118.720601,OR,2015
50931,,Other,45.8117,-108.4278,MT,2015
50932,,Other,41.573415000000004,-93.557743,IA,2015
50935,,Other,40.4175,-86.8447,IN,2015
50936,,Other,44.083,-88.5411,WI,2015
50937,,Other,42.5175,-83.1919,MI,2015
50945,,Other,42.104338,-123.677254,OR,2015
50956,,Other,35.2964,-84.7569,TN,2015
50960,,Other,40.601264,-74.266372,NJ,2015
50964,,Other,40.300833000000004,-120.105,CA,2015
50965,,Other,41.6325,-83.5042,OH,2015
50969,,Other,38.9461,-92.3328,MO,2015
50990,,Other,44.9783,-89.6328,WI,2015
50993,,Other,42.961126,-123.35913799999999,OR,2015
51008,,Other,29.903610999999998,-91.72555600000001,LA,2015
51026,,Other,44.2131,-72.0572,VT,2015
51038,,Other,40.7869,-73.1064,NY,2015
52010,,Other,26.631549,-81.76065600000001,FL,2015
52015,,Other,39.9663,-117.8557,NV,2015
52028,,Other,19.478976,-154.888362,HI,2015
52031,,Other,29.6833,-89.975,LA,2015
52051,,Other,38.6892,-77.2375,VA,2015
52063,,Other,38.0314,-122.1139,CA,2015
52064,,Other,33.8431,-118.2347,CA,2015
52065,,Other,29.71977,-95.270562,TX,2015
52099,,Other,33.6433,-117.9556,CA,2015
52106,,Other,39.9058,-75.2122,PA,2015
52109,,Other,37.9418,-122.3909,CA,2015
52118,,Other,37.104141,-79.276958,VA,2015
52127,,Other,44.9806,-108.8428,WY,2015
52130,,Other,41.6703,-87.4803,IN,2015
52133,,Other,46.8492,-100.8808,ND,2015
52140,,Other,32.4187,-86.4718,AL,2015
52148,,Other,38.3836,-78.6528,VA,2015
52149,,Other,40.220453000000006,-75.301645,PA,2015
52151,,Other,33.8872,-80.6397,SC,2015
52152,,Other,36.6803,-76.9128,VA,2015
52158,,Other,38.8339,-122.881,CA,2015
52168,,Other,40.869972,-73.824437,NY,2015
52174,,Other,39.556999999999995,-118.8383,NV,2015
52193,,Other,39.5871,-75.6343,DE,2015
52204,,Other,32.5983,-117.0178,CA,2015
54004,,Other,32.5036,-82.8443,GA,2015
54015,,Other,34.033206,-117.906129,CA,2015
54057,,Other,42.166106,-83.212903,MI,2015
54085,,Other,44.506273,-70.239474,ME,2015
54087,,Other,33.360184999999994,-79.302573,SC,2015
54091,,Other,32.1575,-93.5562,LA,2015
54096,,Other,32.426016,-86.870912,AL,2015
54097,,Other,33.2553,-94.0696,TX,2015
54098,,Other,44.2826,-88.2534,WI,2015
54099,,Other,43.891436999999996,-73.396998,NY,2015
54100,,Other,32.5292,-90.7742,MS,2015
54101,,Other,31.166,-85.0951,GA,2015
54104,,Other,33.6417,-94.1083,AR,2015
54111,,Other,32.7144,-115.5356,CA,2015
54207,,Other,41.2119,-80.8176,OH,2015
54216,,Other,33.328107,-86.356825,AL,2015
54219,,Other,40.909483,-121.640368,CA,2015
54224,,Other,44.020576,-92.465599,MN,2015
54225,,Other,42.3436,-71.0559,MA,2015
54238,,Other,37.943633,-121.33043300000001,CA,2015
54239,,Other,30.7917,-81.5333,GA,2015
54262,,Other,44.09785,-92.479815,MN,2015
54265,,Other,41.073336,-81.530642,OH,2015
54276,,Other,35.9069,-79.0617,NC,2015
54281,,Other,31.741629,-81.40785600000001,GA,2015
54286,,Other,39.7398,-86.2118,IN,2015
54290,,Other,33.7533,-84.3889,GA,2015
54291,,Other,27.883588,-97.26097,TX,2015
54294,,Other,44.8256,-93.1139,MN,2015
54305,,Other,53.85850799999999,-166.55288000000002,AK,2015
54323,,Other,33.759167,-84.395,GA,2015
54327,,Other,34.1717,-118.3792,CA,2015
54338,,Other,26.269683,-97.867012,TX,2015
54347,,Other,27.9389,-82.4389,FL,2015
54358,,Other,33.328259,-81.953078,GA,2015
54360,,Other,39.7703,-88.8697,IL,2015
54363,,Other,35.3264,-81.6292,NC,2015
54364,,Other,34.003489,-98.553539,TX,2015
54374,,Other,41.77952,-107.10972,WY,2015
54392,,Other,33.93,-84.2378,GA,2015
54406,,Other,43.078511999999996,-89.377261,WI,2015
54407,,Other,43.6233,-88.7297,WI,2015
54408,,Other,43.07,-89.4006,WI,2015
54409,,Other,43.701916,-72.286735,NH,2015
54414,,Other,42.5734,-90.6926,IA,2015
54415,,Other,44.26169,-85.435224,MI,2015
54422,,Other,53.8796,-166.5532,AK,2015
54424,,Other,28.374622,-82.188887,FL,2015
54427,,Other,30.7811,-89.8575,LA,2015
54451,,Other,33.7686,-118.2867,CA,2015
54457,,Other,34.0864,-84.2677,GA,2015
54464,,Other,32.7714,-83.6281,GA,2015
54468,,Other,40.2969,-121.0178,CA,2015
54469,,Other,39.480419,-121.56566299999999,CA,2015
54472,,Other,41.5417,-109.1328,WY,2015
54515,,Other,42.971653,-71.87268,NH,2015
54517,,Other,37.966389,-120.317777,CA,2015
54520,,Other,32.775093,-97.14209,TX,2015
54526,,Other,43.617965000000005,-75.30544300000001,NY,2015
54529,,Other,28.0274,-81.8475,FL,2015
54536,,Other,42.1781,-83.4853,MI,2015
54539,,Other,42.985,-83.9764,MI,2015
54549,,Other,42.772888,-84.52367,MI,2015
54562,,Other,46.103887,-122.918429,WA,2015
54566,,Other,32.8061,-83.5456,GA,2015
54567,,Other,38.596283,-121.687518,CA,2015
54569,,Other,39.909424,-74.17804100000001,NJ,2015
54592,,Other,44.9503,-74.8928,NY,2015
54593,,Other,42.9828,-78.1592,NY,2015
54594,,Other,32.578011,-110.852608,AZ,2015
54604,,Other,42.299332,-83.705318,MI,2015
54618,,Other,36.033761,-80.227404,NC,2015
54620,,Other,42.5428,-71.8528,MA,2015
54623,,Other,25.748565,-80.15279100000001,FL,2015
54624,,Other,25.549834,-80.336253,FL,2015
54625,,Other,40.0967,-75.3103,PA,2015
54626,,Other,35.576322999999995,-119.00624499999999,CA,2015
54627,,Other,26.5769,-80.7469,FL,2015
54630,,Other,39.648565000000005,-106.949394,CO,2015
54638,,Other,41.491465999999996,-78.675759,PA,2015
54646,,Other,21.302106,-158.096318,HI,2015
54656,,Other,34.3533,-78.2137,NC,2015
54659,,Other,41.0333,-87.8678,IL,2015
54661,,Other,42.5825,-88.0436,WI,2015
54662,,Other,41.981004,-88.27452,IL,2015
54663,,Other,43.241555,-70.966404,NH,2015
54665,,Other,39.3951,-119.7471,NV,2015
54675,,Other,35.1103,-81.9675,SC,2015
54677,,Other,29.9327,-89.9782,LA,2015
54689,,Other,32.7146,-115.51799999999999,CA,2015
54700,,Other,41.598889,-93.355,IA,2015
54710,,Other,42.490556,-90.745,IA,2015
54712,,Other,43.0906,-91.5542,IA,2015
54714,,Other,42.02425,-91.70405,IA,2015
54715,,Other,42.056000000000004,-92.8971,IA,2015
54716,,Other,42.0289,-91.5975,IA,2015
54717,,Other,42.0356,-91.6458,IA,2015
54718,,Other,43.3744,-92.1331,IA,2015
54719,,Other,41.935,-91.6361,IA,2015
54720,,Other,41.7958,-92.0592,IA,2015
54724,,Other,32.7881,-115.2481,CA,2015
54731,,Other,39.76,-86.5144,IN,2015
54734,,Other,32.66176,-108.3628,NM,2015
54735,,Other,42.53,-90.6847,IA,2015
54744,,Other,31.24793,-90.19914,MS,2015
54746,,Other,40.162633,-74.768164,PA,2015
54751,,Other,43.08511,-83.669386,MI,2015
54752,,Other,31.9698,-87.4806,AL,2015
54756,,Other,43.047306,-85.95617299999999,MI,2015
54757,,Other,42.908815000000004,-83.72508499999999,MI,2015
54758,,Other,41.584429,-72.041629,CT,2015
54763,,Other,32.4541,-87.9759,AL,2015
54766,,Other,37.193584,-77.467185,VA,2015
54775,,Other,41.6572,-91.54,IA,2015
54781,,Other,36.7589,-76.4961,VA,2015
54782,,Other,42.9281,-76.8408,NY,2015
54789,,Other,31.076999999999998,-87.1116,AL,2015
54802,,Other,32.1761,-85.0272,AL,2015
54803,,Other,43.7644,-71.6881,NH,2015
54808,,Other,40.7899,-73.9233,NY,2015
54809,,Other,47.6539,-122.3036,WA,2015
54813,,Other,33.8111,-84.3928,GA,2015
54816,,Other,33.8775,-84.4603,GA,2015
54818,,Other,33.7583,-84.3869,GA,2015
54823,,Other,34.74625,-78.807292,NC,2015
54830,,Other,33.7919,-84.2831,GA,2015
54834,,Other,63.973572,-145.71658100000002,AK,2015
54835,,Other,40.387242,-86.939136,IN,2015
54839,,Other,30.9136,-83.2529,GA,2015
54841,,Other,32.9708,-82.8028,GA,2015
54842,,Other,44.2869,-88.3339,WI,2015
54845,,Other,33.7625,-84.3872,GA,2015
54848,,Other,30.8625,-83.2894,GA,2015
54849,,Other,33.2708,-82.4569,GA,2015
54850,,Other,37.3208,-85.3611,KY,2015
54851,,Other,43.0214,-87.9014,WI,2015
54858,,Other,38.627565999999995,-90.193377,MO,2015
54863,,Other,42.6944,-74.9242,NY,2015
54877,,Other,33.7611,-84.3892,GA,2015
54882,,Other,36.0205,-78.516,NC,2015
54886,,Other,41.9031,-87.6831,IL,2015
54887,,Other,35.665960999999996,-77.35744,NC,2015
54890,,Other,43.27975,-83.865066,MI,2015
54903,,Other,41.8992,-84.0411,MI,2015
54906,,Other,33.757513,-84.386871,GA,2015
54908,,Other,46.6144,-97.5765,ND,2015
54910,,Other,43.17642,-83.847974,MI,2015
54925,,Other,39.744983000000005,-86.494658,IN,2015
54926,,Other,41.4936,-86.1658,IN,2015
54929,,Other,41.9167,-91.6542,IA,2015
54934,,Other,41.436308000000004,-75.598437,PA,2015
54935,,Other,39.403936,-76.317161,MD,2015
54937,,Other,42.293927000000004,-71.308111,MA,2015
54939,,Other,44.7806,-93.3094,MN,2015
54945,,Other,41.750521,-72.652982,CT,2015
54951,,Other,36.7056,-121.7714,CA,2015
54956,,Other,41.6514,-86.9036,IN,2015
54967,,Other,42.0264,-91.7042,IA,2015
54968,,Other,42.83815,-93.60325,IA,2015
54974,,Other,41.515211,-84.293549,OH,2015
54980,,Other,40.0081,-74.3306,NJ,2015
54984,,Other,36.191241,-80.183458,NC,2015
54985,,Other,31.262356,-85.402737,AL,2015
54989,,Other,42.7417,-82.7975,MI,2015
54995,,Other,41.6844,-87.4214,IN,2015
54996,,Other,33.157,-115.6386,CA,2015
54998,,Other,36.8083,-76.3036,VA,2015
55002,,Other,34.9944,-78.1583,NC,2015
55006,,Other,42.7353,-71.5228,NH,2015
55014,,Other,41.73379,-88.084908,IL,2015
55027,,Other,41.0772,-95.87,NE,2015
55033,,Other,41.2033,-95.9292,NE,2015
55034,,Other,44.8061,-70.2186,ME,2015
55035,,Other,41.4928,-90.6275,IA,2015
55049,,Other,40.4731,-122.3206,CA,2015
55054,,Other,40.9314,-88.6548,IL,2015
55066,,Other,41.6789,-87.42,IN,2015
55067,,Other,41.852709000000004,-87.61851,IL,2015
55074,,Other,42.060171999999994,-80.020765,PA,2015
55088,,Other,42.3026,-83.154,MI,2015
55090,,Other,47.331006,-116.89035200000001,ID,2015
55093,,Other,41.923068,-71.086412,MA,2015
55094,,Other,32.844845,-117.162747,CA,2015
55133,,Other,44.8196,-93.1156,MN,2015
55152,,Other,33.7708,-84.3861,GA,2015
55155,,Other,42.704390999999994,-73.850866,NY,2015
55156,,Other,38.638333,-77.414722,VA,2015
55161,,Other,34.2925,-118.389444,CA,2015
55163,,Other,41.7861,-72.6544,CT,2015
55243,,Other,40.787,-73.9048,NY,2015
55274,,Other,34.086,-84.245,GA,2015
55302,,Other,41.1097,-111.9554,UT,2015
55312,,Other,32.8561,-108.0847,NM,2015
55319,,Other,33.9625,-83.3981,GA,2015
55369,,Other,20.0939,-155.4711,HI,2015
55381,,Other,37.9892,-75.54,VA,2015
55390,,Other,32.9192,-96.9894,TX,2015
55429,,Other,37.8948,-86.6854,KY,2015
55488,,Other,35.6067,-81.3006,NC,2015
55525,,Other,42.8869,-87.8422,WI,2015
55526,,Other,29.9522,-95.2422,TX,2015
55534,,Other,35.737747999999996,-81.7278,NC,2015
55551,,Other,29.6744,-94.9139,TX,2015
55552,,Other,29.8108,-95.2539,TX,2015
55554,,Other,29.425,-95.1872,TX,2015
55556,,Other,30.3225,-95.2681,TX,2015
55557,,Other,33.7803,-118.24,CA,2015
55588,,Other,30.3431,-97.6203,TX,2015
55589,,Other,41.748669,-71.10646899999999,MA,2015
55592,,Other,41.952742,-88.143737,IL,2015
55596,,Other,42.395334999999996,-83.557999,MI,2015
55597,,Other,42.356343,-85.005779,MI,2015
55598,,Other,44.786977,-93.055586,MN,2015
55599,,Other,35.353269,-80.668024,NC,2015
55601,,Other,33.494925,-117.61458700000001,CA,2015
55602,,Other,32.8817,-117.1958,CA,2015
55603,,Other,34.4383,-119.9397,CA,2015
55618,,Other,40.246827,-74.117423,NJ,2015
55619,,Other,41.498391999999996,-73.57455999999999,NY,2015
55708,,Other,31.832132,-94.90064,TX,2015
55752,,Other,38.3017,-122.7489,CA,2015
55757,,Other,43.2094,-78.9836,NY,2015
55760,,Other,41.0919,-88.8519,IL,2015
55763,,Other,41.737507,-89.384821,IL,2015
55765,,Other,40.8592,-75.2627,PA,2015
55766,,Other,38.5136,-121.1944,CA,2015
55770,,Other,43.0453,-89.2539,WI,2015
55773,,Other,42.321111,-88.031944,IL,2015
55774,,Other,41.377628,-88.401212,IL,2015
55776,,Other,42.387491,-72.078069,MA,2015
55787,,Other,40.957053,-72.865877,NY,2015
55820,,Other,33.9583,-117.125,CA,2015
55824,,Other,44.953014,-93.105692,MN,2015
55830,,Other,45.6219,-68.5756,ME,2015
55867,,Other,45.322401,-95.629506,MN,2015
55882,,Other,46.9728,-123.7739,WA,2015
55885,,Other,39.1833,-77.1167,MD,2015
55925,,Other,44.175007,-87.828519,WI,2015
55928,,Other,35.705,-85.7439,TN,2015
55953,,Other,36.659167,-76.92666700000001,VA,2015
55954,,Other,36.680278,-76.921944,VA,2015
55964,,Other,38.8403,-76.7764,MD,2015
