Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
59709,,Solar,44.88,-93.21,MN,2016
59713,,Solar,40.824736,-96.82031500000001,NE,2016
59714,,Solar,38.634995,-90.245549,MO,2016
59715,,Solar,39.736708,-75.511747,DE,2016
59717,,Solar,42.297948999999996,-71.436065,MA,2016
59719,,Solar,44.321971999999995,-73.197608,VT,2016
59722,,Solar,33.1125,-116.0139,CA,2016
59723,,Solar,33.1101,-116.0059,CA,2016
59729,,Solar,39.76,-92.46,MO,2016
59730,,Solar,34.613602,-117.93439,CA,2016
59731,,Solar,42.521217,-72.067328,MA,2016
59738,,Solar,36.723806,-120.43213899999999,CA,2016
59740,,Solar,35.022903,-118.28269399999999,CA,2016
59741,,Solar,44.725418,-72.184044,VT,2016
59742,,Solar,39.415027,-107.15718799999999,CO,2016
59743,,Solar,39.296749,-76.957413,MD,2016
59744,,Solar,27.988522999999997,-82.04729499999999,FL,2016
59745,,Solar,42.606184000000006,-71.177223,MA,2016
59746,,Solar,36.13726,-120.218453,CA,2016
59747,,Solar,36.031616,-114.929399,NV,2016
59748,,Solar,36.137219,-120.22444499999999,CA,2016
59749,,Solar,38.20257,-75.6764,MD,2016
59750,,Solar,42.177876,-71.454633,MA,2016
59751,,Solar,40.825316,-74.09442,NJ,2016
59752,,Solar,42.225491999999996,-71.662651,MA,2016
59754,,Solar,27.991144,-82.047303,FL,2016
59755,,Solar,43.280929,-72.59756999999999,VT,2016
59760,,Solar,36.404382,-78.14110500000001,NC,2016
59761,,Solar,35.776992,-77.880517,NC,2016
59762,,Solar,34.309261,-78.83143299999999,NC,2016
59765,,Solar,42.4029,-72.1027,MA,2016
59766,,Solar,42.361999999999995,-72.109,MA,2016
59767,,Solar,42.312,-72.949,MA,2016
59768,,Solar,42.443999999999996,-71.335,MA,2016
59769,,Solar,27.965797,-82.532816,FL,2016
59770,,Solar,39.988564000000004,-85.77085799999999,IN,2016
59771,,Solar,43.0146,-88.7992,WI,2016
59775,,Solar,42.6,-72.2,MA,2016
59777,,Solar,42.43177,-71.978189,MA,2016
59778,,Solar,35.148503000000005,-79.636372,NC,2016
59779,,Solar,32.173559999999995,-110.89973400000001,AZ,2016
59780,,Solar,41.925352000000004,-70.649029,MA,2016
59781,,Solar,42.332831,-71.987633,MA,2016
59786,,Solar,37.794678000000005,-113.283666,UT,2016
59787,,Solar,37.750268,-113.253724,UT,2016
59788,,Solar,42.015023,-72.511892,CT,2016
59789,,Solar,41.84581,-73.619485,NY,2016
59790,,Solar,44.573484,-123.31695,OR,2016
59796,,Solar,36.154227,-77.218502,NC,2016
59798,,Solar,33.792694,-118.252407,CA,2016
59807,,Solar,39.899444,-104.675338,CO,2016
59811,,Solar,38.591545,-76.87486,MD,2016
59814,,Solar,35.78222,-114.975375,NV,2016
59818,,Solar,35.444235,-80.663641,NC,2016
59819,,Solar,34.9843,-114.5565,AZ,2016
59820,,Solar,42.553732000000004,-72.299718,MA,2016
59821,,Solar,42.109272,-72.170507,MA,2016
59822,,Solar,42.109142999999996,-72.171188,MA,2016
59823,,Solar,39.722966,-86.31447299999999,IN,2016
59824,,Solar,35.458333,-79.181111,NC,2016
59825,,Solar,36.056999999999995,-78.308,NC,2016
59828,,Solar,35.458889,-79.173889,NC,2016
59831,,Solar,35.216,-78.689,NC,2016
59832,,Solar,35.351436,-77.47228299999999,NC,2016
59833,,Solar,34.756481,-79.430243,NC,2016
59834,,Solar,39.737936,-86.237732,IN,2016
59835,,Solar,35.251628000000004,-78.367439,NC,2016
59839,,Solar,42.419036,-72.180652,MA,2016
59840,,Solar,35.250031,-117.97684699999999,CA,2016
59841,,Solar,39.3716,-76.4405,MD,2016
59842,,Solar,38.5158,-76.0192,MD,2016
59843,,Solar,32.883,-82.41,GA,2016
59844,,Solar,40.350341,-74.59268,NJ,2016
59848,,Solar,38.7745,-104.7458,CO,2016
59849,,Solar,39.7876,-104.5859,CO,2016
59850,,Solar,39.7867,-104.5877,CO,2016
59852,,Solar,45.47,-92.91,MN,2016
59853,,Solar,42.19,-86.23,MI,2016
59854,,Solar,41.7,-86.49,IN,2016
59855,,Solar,40.51,-85.64,IN,2016
59856,,Solar,36.443000000000005,-76.581,NC,2016
59857,,Solar,36.052801,-77.762458,NC,2016
59858,,Solar,41.800906,-71.559472,RI,2016
59861,,Solar,41.69,-86.12,IN,2016
59862,,Solar,32.352369,-84.968819,GA,2016
59863,,Solar,33.386625,-82.140117,GA,2016
59864,,Solar,30.834896999999998,-81.563637,GA,2016
59865,,Solar,31.904740000000004,-81.595373,GA,2016
59866,,Solar,42.187176,-72.36558000000001,MA,2016
59867,,Solar,28.0479,-82.6853,FL,2016
59868,,Solar,34.819,-118.432,CA,2016
59872,,Solar,38.55,-121.75,CA,2016
59873,,Solar,42.626473,-71.357936,MA,2016
59874,,Solar,32.638034000000005,-83.378924,GA,2016
59887,,Solar,35.455999999999996,-77.134,NC,2016
59891,,Solar,32.575542,-84.316547,GA,2016
59894,,Solar,32.572875,-84.256778,GA,2016
59896,,Solar,32.561944,-84.27583299999999,GA,2016
59897,,Solar,32.583056,-84.29722199999999,GA,2016
59898,,Solar,36.124961,-77.409085,NC,2016
59899,,Solar,35.482032000000004,-77.113067,NC,2016
59900,,Solar,36.150420000000004,-119.58542,CA,2016
59901,,Solar,35.093021,-77.812667,NC,2016
59904,,Solar,36.848105,-76.407143,VA,2016
59908,,Solar,35.18,-78.098,NC,2016
59911,,Solar,37.341838,-77.287027,VA,2016
59912,,Solar,35.427587,-80.997219,NC,2016
59914,,Solar,36.353533,-78.584212,NC,2016
59916,,Solar,34.035270000000004,-117.5341,CA,2016
59917,,Solar,34.998000000000005,-77.219,NC,2016
59919,,Solar,36.206672,-115.047703,NV,2016
59922,,Solar,39.781498,-75.548387,DE,2016
59927,,Solar,42.829833,-70.960208,MA,2016
59928,,Solar,36.258478000000004,-78.411966,NC,2016
59930,,Solar,34.970486,-80.389622,NC,2016
59932,,Solar,37.731338,-113.21663400000001,UT,2016
59936,,Solar,35.55543,-80.38589,NC,2016
59937,,Solar,35.414507,-78.69057600000001,NC,2016
59939,,Solar,36.581365000000005,-120.40446999999999,CA,2016
59941,,Solar,37.7212,-113.1516,UT,2016
59942,,Solar,34.6608,-118.0836,CA,2016
59944,,Solar,35.821999999999996,-77.48100000000001,NC,2016
59945,,Solar,37.7989,-113.322,UT,2016
59946,,Solar,37.775090000000006,-113.226403,UT,2016
59947,,Solar,33.631538,-92.703611,AR,2016
59948,,Solar,35.317551,-118.98989399999999,CA,2016
59950,,Solar,36.13727,-80.596009,NC,2016
59954,,Solar,28.058078000000002,-81.241681,FL,2016
59955,,Solar,35.48835,-78.319751,NC,2016
59956,,Solar,35.5262,-78.2898,NC,2016
59958,,Solar,38.388243,-112.990812,UT,2016
59961,,Solar,34.73206,-118.313573,CA,2016
59962,,Solar,34.719538,-118.31301,CA,2016
59963,,Solar,34.720499,-118.30046000000002,CA,2016
59964,,Solar,34.730263,-118.30425,CA,2016
59966,,Solar,34.725699,-77.350273,NC,2016
59973,,Solar,28.3737,-81.562589,FL,2016
59976,,Solar,34.844226,-118.45846599999999,CA,2016
59977,,Solar,34.836649,-118.480204,CA,2016
59978,,Solar,39.69898,-122.175583,CA,2016
59979,,Solar,38.019671,-121.86506000000001,CA,2016
59980,,Solar,41.62996,-70.477852,MA,2016
59981,,Solar,39.854126,-85.403423,IN,2016
59982,,Solar,38.9099,-86.9473,IN,2016
59983,,Solar,38.1941,-86.9889,IN,2016
59984,,Solar,38.2717,-85.9864,IN,2016
59985,,Solar,39.25482,-86.656796,IN,2016
59986,,Solar,38.5955,-85.7773,IN,2016
59990,,Solar,39.518026,-86.068353,IN,2016
59993,,Solar,26.861591999999998,-81.751011,FL,2016
59994,,Solar,30.960209000000003,-103.306662,TX,2016
59999,,Solar,36.084097,-79.24481,NC,2016
60004,,Solar,41.100409,-73.951593,NY,2016
60005,,Solar,29.17016,-81.064121,FL,2016
60006,,Solar,25.770007999999997,-80.367743,FL,2016
60007,,Solar,35.731362,-119.818712,CA,2016
60008,,Solar,37.691863,-105.990812,CO,2016
60014,,Solar,27.607469000000002,-82.355275,FL,2016
60017,,Solar,42.323377,-83.680252,MI,2016
60018,,Solar,42.317437,-83.209489,MI,2016
6035,,Solar,43.1056,-82.6964,MI,2016
60022,,Solar,42.141319,-71.850758,MA,2016
60023,,Solar,40.081444,-104.746661,CO,2016
60026,,Solar,34.600231,-117.94751000000001,CA,2016
60027,,Solar,37.120585999999996,-120.32488000000001,CA,2016
60029,,Solar,39.680865000000004,-77.727117,MD,2016
60032,,Solar,34.097728000000004,-117.544529,CA,2016
60035,,Solar,33.978190000000005,-117.38513999999999,CA,2016
60036,,Solar,39.2525,-76.735,MD,2016
60038,,Solar,41.6447,-83.5364,OH,2016
60039,,Solar,37.379919,-121.130661,CA,2016
60046,,Solar,41.5611,-87.1555,IN,2016
60047,,Solar,41.6972,-85.6875,IN,2016
60048,,Solar,35.501688,-77.105614,NC,2016
60050,,Solar,35.473628999999995,-82.89031899999999,NC,2016
60051,,Solar,35.378187,-81.795051,NC,2016
60052,,Solar,35.709740000000004,-81.413308,NC,2016
60053,,Solar,35.391690000000004,-77.620395,NC,2016
60054,,Solar,41.157591,-73.208084,CT,2016
60055,,Solar,35.363863,-82.350001,NC,2016
60056,,Solar,42.222823999999996,-72.309507,MA,2016
60057,,Solar,45.068000000000005,-123.47,OR,2016
60058,,Solar,34.831511,-87.84220400000001,AL,2016
60060,,Solar,32.729238,-117.207718,CA,2016
60061,,Solar,27.320919,-81.806863,FL,2016
60062,,Solar,32.000854,-110.958427,AZ,2016
60063,,Solar,32.423798,-82.102824,GA,2016
60064,,Solar,32.506017,-84.256976,GA,2016
60065,,Solar,41.806894,-70.725717,MA,2016
60067,,Solar,41.795598999999996,-71.226628,MA,2016
60068,,Solar,42.989614,-116.09343100000001,ID,2016
60071,,Solar,30.119304,-83.56005400000001,FL,2016
60072,,Solar,35.289757,-81.568878,NC,2016
60073,,Solar,42.561568,-71.75544599999999,MA,2016
60074,,Solar,42.669072,-73.09204100000001,MA,2016
60075,,Solar,41.593314,-71.01805300000001,MA,2016
60076,,Solar,42.216634,-72.315526,MA,2016
60078,,Solar,35.856278,-119.06841399999999,CA,2016
60079,,Solar,35.844167,-119.068069,CA,2016
60080,,Solar,35.845378000000004,-119.056992,CA,2016
60081,,Solar,35.850403,-119.02699199999999,CA,2016
60082,,Solar,33.036789,-82.111292,GA,2016
60083,,Solar,36.616846,-120.105144,CA,2016
60085,,Solar,34.748894,-117.97357099999999,CA,2016
60086,,Solar,34.66072,-118.081152,CA,2016
60089,,Solar,39.603531,-75.836235,MD,2016
60091,,Solar,34.824206,-118.438547,CA,2016
60092,,Solar,33.68,-114.73,CA,2016
60093,,Solar,33.68,-114.742,CA,2016
60096,,Solar,39.199453000000005,-76.076693,MD,2016
60097,,Solar,43.183782,-76.224075,NY,2016
60101,,Solar,35.309228999999995,-81.588436,NC,2016
60105,,Solar,35.232396,-81.56424799999999,NC,2016
60106,,Solar,34.980661,-79.603732,NC,2016
60107,,Solar,35.222208,-81.333702,NC,2016
60108,,Solar,35.258646999999996,-81.505606,NC,2016
60110,,Solar,42.276717,-71.259394,MA,2016
60111,,Solar,42.387088,-72.713442,MA,2016
60112,,Solar,45.528457,-122.66317,OR,2016
60113,,Solar,40.092672,-74.262001,NJ,2016
60117,,Solar,42.2525,-85.64273,MI,2016
60118,,Solar,42.9531,-85.90117,MI,2016
60121,,Solar,35.560002000000004,-78.59453,NC,2016
60124,,Solar,27.982089000000002,-82.042005,FL,2016
60127,,Solar,37.943895,-75.569556,VA,2016
60129,,Solar,35.604208,-78.370875,NC,2016
60131,,Solar,36.004940999999995,-78.848475,NC,2016
60133,,Solar,36.095572,-78.151987,NC,2016
60134,,Solar,36.034354,-78.010611,NC,2016
60135,,Solar,34.915766999999995,-77.775743,NC,2016
60136,,Solar,35.453828,-79.189525,NC,2016
60142,,Solar,36.257938,-119.79813899999999,CA,2016
60146,,Solar,35.557224,-79.195789,NC,2016
60147,,Solar,34.509128000000004,-79.135875,NC,2016
60149,,Solar,34.529956,-78.304811,NC,2016
60150,,Solar,42.86600000000001,-77.031,NY,2016
60151,,Solar,33.914356,-118.05018899999999,CA,2016
60153,,Solar,33.912917,-118.05056100000002,CA,2016
60154,,Solar,33.912917,-118.041944,CA,2016
60182,,Solar,34.030119,-117.517753,CA,2016
60183,,Solar,33.892614,-118.03756399999999,CA,2016
60185,,Solar,34.655694,-118.298166,CA,2016
60186,,Solar,34.655556,-118.280722,CA,2016
60187,,Solar,34.686944,-118.311722,CA,2016
60188,,Solar,35.825182,-77.45777199999999,NC,2016
60189,,Solar,36.437752,-76.597825,NC,2016
60190,,Solar,40.390361999999996,-84.401595,OH,2016
60191,,Solar,35.154272999999996,-77.13432,NC,2016
60193,,Solar,37.691,-121.71700000000001,CA,2016
60195,,Solar,34.986073,-106.736129,NM,2016
60196,,Solar,35.587795,-106.06085900000001,NM,2016
60197,,Solar,35.029719,-106.855498,NM,2016
60198,,Solar,34.582598,-106.682975,NM,2016
60199,,Solar,35.263255,-81.508684,NC,2016
60200,,Solar,34.707644,-79.29538000000001,NC,2016
60201,,Solar,39.941853,-75.026208,NJ,2016
60208,,Solar,36.467021,-77.61795699999999,NC,2016
60219,,Solar,38.643527,-121.50550600000001,CA,2016
60225,,Solar,41.570584000000004,-72.15860699999999,CT,2016
60226,,Solar,38.339857,-121.114494,CA,2016
60227,,Solar,40.098458,-74.825925,NJ,2016
60228,,Solar,41.538323999999996,-72.12254399999999,CT,2016
60231,,Solar,33.211095,-117.29959299999999,CA,2016
60233,,Solar,34.825267,-118.52498899999999,CA,2016
60238,,Solar,39.59458,-87.47399999999999,IN,2016
60239,,Solar,39.52086,-87.18155,IN,2016
60240,,Solar,36.428608000000004,-79.348886,NC,2016
60247,,Solar,40.418786,-104.891944,CO,2016
60248,,Solar,40.577889,-104.894792,CO,2016
60251,,Solar,38.319623,-86.968074,IN,2016
60252,,Solar,38.653455,-87.209215,IN,2016
60255,,Solar,34.108618,-117.782246,CA,2016
60257,,Solar,36.395286,-78.328294,NC,2016
60265,,Solar,40.5237,-74.843398,NJ,2016
60266,,Solar,39.503337,-74.96448199999999,NJ,2016
60267,,Solar,40.182623,-74.53900300000001,NJ,2016
60274,,Solar,42.175625,-72.75518100000001,MA,2016
60275,,Solar,36.219,-119.90700000000001,CA,2016
60277,,Solar,35.211044,-119.387258,CA,2016
60278,,Solar,42.090932,-72.01167199999999,MA,2016
60279,,Solar,34.694839,-118.28769,CA,2016
60280,,Solar,34.714703,-118.311006,CA,2016
60283,,Solar,40.23,-105.03,CO,2016
60285,,Solar,32.13597,-110.05129,AZ,2016
60304,,Solar,37.372,-104.84299999999999,CO,2016
60307,,Solar,33.332777,-112.91138799999999,AZ,2016
60308,,Solar,33.347583,-112.936805,AZ,2016
60312,,Solar,35.225669,-80.543086,NC,2016
60313,,Solar,35.599685,-77.63910899999999,NC,2016
60316,,Solar,37.523,-77.934,VA,2016
60318,,Solar,36.89,-76.611,VA,2016
60319,,Solar,38.023,-77.972,VA,2016
60320,,Solar,39.859564,-105.149694,CO,2016
60327,,Solar,40.443265999999994,-74.876373,NJ,2016
60330,,Solar,43.936687,-117.38121399999999,OR,2016
60331,,Solar,44.151256,-117.00007099999999,OR,2016
60332,,Solar,43.796766,-117.06531100000001,OR,2016
60333,,Solar,43.998019,-117.10118,OR,2016
60334,,Solar,43.93097,-116.987626,OR,2016
60335,,Solar,43.965031,-117.25806000000001,OR,2016
60341,,Solar,33.1526,-107.249831,NM,2016
60344,,Solar,43.833,-73.192,VT,2016
60350,,Solar,36.087426,-115.175381,NV,2016
60351,,Solar,40.863809,-105.0111,CO,2016
60352,,Solar,35.348,-114.97,NV,2016
60353,,Solar,39.651002000000005,-75.80833100000001,MD,2016
60361,,Solar,36.352489,-78.37634399999999,NC,2016
60363,,Solar,36.347640000000006,-77.22244,NC,2016
60365,,Solar,42.005874,-76.61935,NY,2016
60367,,Solar,35.86267,-79.42345999999999,NC,2016
60369,,Solar,36.058640000000004,-77.76077,NC,2016
60370,,Solar,35.40274,-79.55308000000001,NC,2016
60371,,Solar,27.986163,-81.690172,FL,2016
60375,,Solar,40.470539,-74.383616,NJ,2016
60378,,Solar,40.76,-74.935,NJ,2016
60381,,Solar,32.0628,-109.91928300000001,AZ,2016
60384,,Solar,36.13026,-76.490915,NC,2016
60386,,Solar,34.821453000000005,-118.49740600000001,CA,2016
60389,,Solar,35.20473,-118.06875,CA,2016
60391,,Solar,42.283439,-72.00846800000001,MA,2016
60395,,Solar,35.8748,-77.1397,NC,2016
60398,,Solar,34.7587,-79.5,NC,2016
60399,,Solar,35.379505,-81.817582,NC,2016
60400,,Solar,35.370441,-77.4549,NC,2016
60401,,Solar,35.549401,-78.179859,NC,2016
60402,,Solar,34.822869,-78.624278,NC,2016
60403,,Solar,36.289625,-78.63328299999999,NC,2016
60405,,Solar,33.45,-104.456,NM,2016
60406,,Solar,33.45293,-104.461074,NM,2016
60408,,Solar,35.849270000000004,-78.21152,NC,2016
60409,,Solar,36.0288,-80.30199999999999,NC,2016
60410,,Solar,39.13199,-87.41383,IN,2016
60411,,Solar,44.910152000000004,-72.21975,VT,2016
60412,,Solar,36.2647,-117.9955,CA,2016
60413,,Solar,33.053000000000004,-111.34,AZ,2016
60415,,Solar,35.83079,-77.02194,NC,2016
60416,,Solar,34.71472,-79.31463000000001,NC,2016
60417,,Solar,35.85028,-77.11023,NC,2016
60422,,Solar,36.421064,-76.364244,NC,2016
60425,,Solar,43.093682,-73.81132,NY,2016
60426,,Solar,33.5226,-117.1815,CA,2016
60427,,Solar,33.2706,-96.979168,TX,2016
60431,,Solar,42.5025,-76.2865,NY,2016
60432,,Solar,37.827082,-113.137082,UT,2016
60437,,Solar,40.702659999999995,-74.58158,NJ,2016
60438,,Solar,36.115542,-77.72514699999999,NC,2016
60442,,Solar,41.942796,-70.76114,MA,2016
60443,,Solar,41.80167,-70.70463000000001,MA,2016
60445,,Solar,43.443999999999996,-116.333,ID,2016
60446,,Solar,35.534584,-119.060029,CA,2016
60447,,Solar,39.4476,-76.516324,MD,2016
60448,,Solar,30.81012,-83.22595799999999,GA,2016
60449,,Solar,39.1625,-112.34299999999999,UT,2016
60450,,Solar,36.102307,-119.566516,CA,2016
60451,,Solar,41.987579,-71.583963,RI,2016
60452,,Solar,40.921085999999995,-72.743701,NY,2016
60453,,Solar,42.08124,-79.36125,NY,2016
60454,,Solar,42.426731,-78.156589,NY,2016
60455,,Solar,43.166353,-75.386866,NY,2016
60456,,Solar,43.169616999999995,-75.404866,NY,2016
60458,,Solar,42.308391,-72.18958,MA,2016
60461,,Solar,39.472128000000005,-76.20134200000001,MD,2016
60465,,Solar,38.953389,-76.083244,MD,2016
60469,,Solar,31.25,-81.433,GA,2016
60472,,Solar,29.377965999999997,-98.26921999999999,TX,2016
60473,,Solar,41.621068,-71.056963,MA,2016
60477,,Solar,42.539006,-73.82429499999999,NY,2016
60480,,Solar,36.246340000000004,-80.25463,NC,2016
60484,,Solar,35.836544,-77.10804399999999,NC,2016
60485,,Solar,34.541,-117.061,CA,2016
60487,,Solar,36.351,-76.842,NC,2016
60489,,Solar,40.168958,-74.630095,NJ,2016
60492,,Solar,42.243134000000005,-73.363849,MA,2016
60493,,Solar,42.228621999999994,-73.344463,MA,2016
60494,,Solar,42.044663,-72.43875200000001,MA,2016
60495,,Solar,41.799201000000004,-71.436048,RI,2016
60496,,Solar,38.772903,-76.138912,MD,2016
60497,,Solar,40.579471999999996,-104.895675,CO,2016
60498,,Solar,42.554584000000006,-71.62348,MA,2016
60499,,Solar,40.772215,-74.068674,NJ,2016
60500,,Solar,40.814091999999995,-74.021325,NJ,2016
60501,,Solar,40.782829,-74.07278199999999,NJ,2016
60509,,Solar,33.2503,-117.0226,CA,2016
60511,,Solar,38.602102,-104.694688,CO,2016
60514,,Solar,31.065112,-84.931702,GA,2016
60516,,Solar,33.2704,-117.0588,CA,2016
60518,,Solar,43.619444,-72.950277,VT,2016
60519,,Solar,45.641268,-94.599251,MN,2016
60520,,Solar,45.247009000000006,-94.106932,MN,2016
60521,,Solar,45.140869,-94.769733,MN,2016
60522,,Solar,45.452479,-92.90195200000001,MN,2016
60523,,Solar,44.026007,-92.88155400000001,MN,2016
60524,,Solar,44.154526000000004,-93.916561,MN,2016
60525,,Solar,44.759275,-92.824883,MN,2016
60526,,Solar,44.320364,-93.903166,MN,2016
60527,,Solar,45.195854,-93.81213699999999,MN,2016
60528,,Solar,45.401289,-92.693726,MN,2016
60529,,Solar,45.055628000000006,-93.92280699999999,MN,2016
60530,,Solar,45.392905,-94.721226,MN,2016
60531,,Solar,44.206624,-92.66364899999999,MN,2016
60532,,Solar,44.092414,-93.530984,MN,2016
60533,,Solar,44.274932,-93.310634,MN,2016
60534,,Solar,44.789894,-93.901292,MN,2016
60535,,Solar,33.96839,-81.7829,SC,2016
60537,,Solar,44.368889,-73.24708299999999,VT,2016
60538,,Solar,35.447278000000004,-78.413481,NC,2016
60542,,Solar,44.477705,-73.153412,VT,2016
60544,,Solar,33.308113,-83.389601,GA,2016
60547,,Solar,44.42691,-73.008489,VT,2016
60548,,Solar,44.06803,-121.22838,OR,2016
60549,,Solar,34.816182,-79.200218,NC,2016
60553,,Solar,36.265611,-78.367806,NC,2016
60554,,Solar,31.819444,-82.602222,GA,2016
60555,,Solar,35.140556,-88.55111099999999,TN,2016
60556,,Solar,35.166111,-88.64666700000001,TN,2016
60562,,Solar,44.085795000000005,-73.195385,VT,2016
60573,,Solar,42.578831,-89.03302099999999,WI,2016
60575,,Solar,35.023406,-80.093192,NC,2016
60576,,Solar,34.969356,-80.051028,NC,2016
60578,,Solar,35.79915,-78.10217800000001,NC,2016
60579,,Solar,36.288911,-78.604589,NC,2016
60580,,Solar,35.219272,-78.673331,NC,2016
60585,,Solar,33.8388,-83.63799999999999,GA,2016
60586,,Solar,33.7368,-83.6971,GA,2016
60590,,Solar,34.839012,-118.386843,CA,2016
60597,,Solar,35.324377,-77.871225,NC,2016
60598,,Solar,35.31556,-78.07948,NC,2016
60599,,Solar,34.960083000000004,-77.980388,NC,2016
60600,,Solar,34.952329999999996,-80.48191,NC,2016
60602,,Solar,35.221083,-78.019026,NC,2016
60604,,Solar,38.94037,-76.04565799999999,MD,2016
60609,,Solar,41.576946,-72.104609,CT,2016
60611,,Solar,36.4765,-76.13600000000001,NC,2016
60612,,Solar,42.166995,-72.19289599999999,MA,2016
60613,,Solar,42.25609,-72.067877,MA,2016
60614,,Solar,42.151092,-72.26974,MA,2016
60615,,Solar,41.83777,-71.091296,MA,2016
60616,,Solar,42.175,-120.3598,OR,2016
60629,,Solar,36.43741,-78.97198,NC,2016
60631,,Solar,44.66438,-93.108809,MN,2016
60632,,Solar,44.79642,-93.42959300000001,MN,2016
60633,,Solar,34.499,-78.653,NC,2016
60635,,Solar,35.721959999999996,-78.60434000000001,NC,2016
60636,,Solar,35.308639,-78.774331,NC,2016
60644,,Solar,42.222798,-72.129525,MA,2016
60651,,Solar,36.070336,-78.038319,NC,2016
60652,,Solar,45.11444,-93.813799,MN,2016
60653,,Solar,42.259547999999995,-72.400429,MA,2016
60662,,Solar,39.445,-76.217,MD,2016
60664,,Solar,39.436,-76.22,MD,2016
60677,,Solar,43.239004,-75.534588,NY,2016
60684,,Solar,32.269,-110.975,AZ,2016
60685,,Solar,32.374,-110.97399999999999,AZ,2016
60686,,Solar,44.388753,-100.30704300000001,SD,2016
60695,,Solar,44.766166999999996,-93.85794399999999,MN,2016
60702,,Solar,32.292879,-81.284401,GA,2016
60704,,Solar,40.1155,-93.6122,MO,2016
60705,,Solar,37.9853,-91.7169,MO,2016
60706,,Solar,37.8041,-92.2535,MO,2016
60707,,Solar,39.0948,-93.2104,MO,2016
60709,,Solar,40.438190000000006,-74.160147,NJ,2016
60710,,Solar,42.059104,-71.089157,MA,2016
60711,,Solar,45.413357,-92.682957,MN,2016
60713,,Solar,45.474994,-92.891092,MN,2016
60714,,Solar,44.722409999999996,-93.022909,MN,2016
60715,,Solar,45.402543,-94.71547199999999,MN,2016
60717,,Solar,44.475433,-93.198308,MN,2016
60727,,Solar,40.747582,-74.335762,NJ,2016
60728,,Solar,40.147009000000004,-74.167516,NJ,2016
60729,,Solar,40.464221,-74.857879,NJ,2016
60730,,Solar,41.964116,-70.97193100000001,MA,2016
60731,,Solar,42.169641,-71.468223,MA,2016
60732,,Solar,41.166565999999996,-74.701645,NJ,2016
