Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
56441,,Wind,42.681944,-114.989167,ID,2015
56442,,Wind,42.870278000000006,-114.96777800000001,ID,2015
56443,,Wind,42.836853999999995,-114.969342,ID,2015
56446,,Wind,37.805,-121.6672,CA,2015
56447,,Wind,20.257251999999998,-155.850382,HI,2015
56448,,Wind,46.54422,-67.8111,ME,2015
56449,,Wind,20.81421,-156.55100000000002,HI,2015
56450,,Wind,41.643611,-89.173056,IL,2015
56451,,Wind,40.383889,-78.579444,PA,2015
56457,,Wind,32.92544,-101.219397,TX,2015
56459,,Wind,44.2667,-96.3444,MN,2015
56460,,Wind,37.6735,-102.8622,CO,2015
56466,,Wind,46.3747,-117.7772,WA,2015
56468,,Wind,45.5836,-120.5042,OR,2015
56470,,Wind,40.855,-76.1292,PA,2015
56479,,Wind,31.991442,-101.302637,TX,2015
56483,,Wind,32.5144,-99.6564,TX,2015
56484,,Wind,32.318221,-100.176986,TX,2015
56485,,Wind,45.653745,-120.60341399999999,OR,2015
56487,,Wind,45.815467,-120.34188300000001,WA,2015
56488,,Wind,38.879936,-98.160159,KS,2015
56493,,Wind,36.127092,-84.34416800000001,TN,2015
56494,,Wind,43.6861,-92.6272,MN,2015
56495,,Wind,39.2175,-79.2094,WV,2015
56501,,Wind,42.5842,-94.7467,IA,2015
56506,,Wind,32.7204,-100.9952,TX,2015
56536,,Wind,40.4535,-95.4683,MO,2015
56537,,Wind,40.2572,-94.6722,MO,2015
56538,,Wind,40.4144,-95.54,MO,2015
56543,,Wind,43.9358,-95.9222,MN,2015
56544,,Wind,43.9578,-95.1306,MN,2015
56555,,Wind,40.1006,-94.4869,MO,2015
56557,,Wind,36.4983,-101.4958,TX,2015
56558,,Wind,36.4886,-101.4597,TX,2015
56559,,Wind,36.4417,-101.3497,TX,2015
56560,,Wind,36.4144,-101.3864,TX,2015
56561,,Wind,36.4453,-101.8761,TX,2015
56562,,Wind,36.4669,-101.8222,TX,2015
56563,,Wind,40.986000000000004,-103.436,CO,2015
56570,,Wind,35.1161,-118.3789,CA,2015
56575,,Wind,42.8167,-78.8675,NY,2015
56577,,Wind,44.1508,-96.1361,MN,2015
56578,,Wind,44.290556,-96.43333299999999,MN,2015
56579,,Wind,44.2851,-96.4257,MN,2015
56580,,Wind,43.6558,-94.1536,MN,2015
56581,,Wind,43.6558,-94.1564,MN,2015
56582,,Wind,44.3144,-96.3317,MN,2015
56583,,Wind,44.287778,-96.43333299999999,MN,2015
56584,,Wind,44.314721999999996,-96.32583299999999,MN,2015
56585,,Wind,44.2851,-96.43325,MN,2015
56586,,Wind,43.5811,-95.78,MN,2015
56587,,Wind,43.5833,-95.7781,MN,2015
56588,,Wind,43.586110999999995,-95.776111,MN,2015
56589,,Wind,43.581111,-95.77583299999999,MN,2015
56590,,Wind,43.586110999999995,-95.78027800000001,MN,2015
56591,,Wind,47.4983,-111.4392,MT,2015
56592,,Wind,32.3983,-100.6481,TX,2015
56593,,Wind,32.4694,-100.6664,TX,2015
56594,,Wind,42.9086,-75.5697,NY,2015
56595,,Wind,44.3197,-96.3317,MN,2015
56602,,Wind,32.739294,-100.738949,TX,2015
56605,,Wind,48.63,-98.315,ND,2015
56607,,Wind,47.933621,-101.269189,ND,2015
56608,,Wind,43.886389,-98.7875,SD,2015
56613,,Wind,40.941,-103.259,CO,2015
56617,,Wind,43.852778,-96.018333,MN,2015
56618,,Wind,44.8914,-74.0061,NY,2015
56620,,Wind,42.5367,-78.3047,NY,2015
56621,,Wind,36.640278,-99.500556,OK,2015
56622,,Wind,41.2294,-89.5572,IL,2015
56623,,Wind,45.085221000000004,-117.816273,OR,2015
56624,,Wind,43.6183,-95.4253,MN,2015
56625,,Wind,43.6292,-95.4169,MN,2015
56626,,Wind,43.6181,-95.4172,MN,2015
56627,,Wind,43.6247,-95.4314,MN,2015
56628,,Wind,43.5958,-95.3833,MN,2015
56630,,Wind,47.5747,-92.5917,MN,2015
56633,,Wind,42.5456,-77.4967,NY,2015
56634,,Wind,42.45,-77.52,NY,2015
56635,,Wind,43.83,-83.2064,MI,2015
56636,,Wind,43.0272,-115.4656,ID,2015
56637,,Wind,43.0536,-115.4803,ID,2015
56638,,Wind,32.2878,-100.1,TX,2015
56640,,Wind,41.090583,-89.639811,IL,2015
56644,,Wind,32.2353,-101.8367,TX,2015
56645,,Wind,43.4303,-95.4167,IA,2015
56646,,Wind,43.917,-95.954,MN,2015
56647,,Wind,43.400278,-88.481111,WI,2015
56648,,Wind,35.3919,-101.53,TX,2015
56649,,Wind,32.4081,-100.1286,TX,2015
56650,,Wind,44.0025,-98.59083299999999,SD,2015
56651,,Wind,40.4381,-78.5436,PA,2015
56654,,Wind,40.8981,-121.8036,CA,2015
56659,,Wind,43.663056,-82.746944,MI,2015
56661,,Wind,27.0011,-97.5994,TX,2015
56665,,Wind,35.529778,-99.814456,OK,2015
56666,,Wind,45.781825,-120.521151,WA,2015
56669,,Wind,45.959325,-98.946325,ND,2015
56670,,Wind,48.083625,-100.9215,ND,2015
56673,,Wind,34.105,-101.0986,TX,2015
56677,,Wind,43.0003,-92.62,IA,2015
56679,,Wind,40.695,-87.4886,IN,2015
56699,,Wind,40.0853,-78.8633,PA,2015
56700,,Wind,39.8794,-78.9183,PA,2015
56702,,Wind,45.8797,-120.8072,WA,2015
56709,,Wind,43.6256,-95.3725,MN,2015
56710,,Wind,43.6256,-95.3672,MN,2015
56711,,Wind,43.6256,-95.3619,MN,2015
56712,,Wind,43.6256,-95.3567,MN,2015
56750,,Wind,44.057778000000006,-95.2525,MN,2015
56751,,Wind,40.071389,-111.582222,UT,2015
56752,,Wind,41.288056,-110.480741,WY,2015
56753,,Wind,41.263889,-110.544444,WY,2015
56754,,Wind,31.951944,-100.791389,TX,2015
56755,,Wind,43.8953,-94.9142,MN,2015
56763,,Wind,31.9261,-100.9281,TX,2015
56764,,Wind,43.315,-93.77,IA,2015
56765,,Wind,43.393,-93.09100000000001,IA,2015
56767,,Wind,40.575,-95.5228,MO,2015
56770,,Wind,40.8411,-76.1547,PA,2015
56771,,Wind,32.338611,-98.476111,TX,2015
56773,,Wind,33.752201,-100.967402,TX,2015
56774,,Wind,32.1981,-100.2686,TX,2015
56775,,Wind,32.718056,-100.79333299999999,TX,2015
56777,,Wind,40.583889,-87.3336,IN,2015
56779,,Wind,30.807271999999998,-102.355628,TX,2015
56782,,Wind,46.2753,-104.1836,MT,2015
56783,,Wind,32.1408,-101.3986,TX,2015
56784,,Wind,39.4375,-97.6644,KS,2015
56789,,Wind,45.7119,-120.125,OR,2015
56790,,Wind,45.52,-120.5744,OR,2015
56791,,Wind,33.9393,-116.5527,CA,2015
56792,,Wind,44.4328,-96.4779,SD,2015
56793,,Wind,43.7542,-94.9497,MN,2015
56794,,Wind,44.1238,-96.0784,MN,2015
56795,,Wind,27.0702,-97.5077,TX,2015
56796,,Wind,39.7513,-79.7271,PA,2015
56797,,Wind,43.4839,-92.6131,IA,2015
56800,,Wind,42.261111,-70.85638900000001,MA,2015
56804,,Wind,35.535,-99.3828,OK,2015
56805,,Wind,42.451481,-89.878428,IL,2015
56809,,Wind,42.1622,-94.93,IA,2015
56810,,Wind,41.4236,-94.665,IA,2015
56811,,Wind,41.4517,-95.2383,IA,2015
56818,,Wind,38.503167,-101.161472,KS,2015
56819,,Wind,37.369167,-98.460278,KS,2015
56823,,Wind,32.7683,-99.4228,TX,2015
56824,,Wind,44.3236,-95.8222,MN,2015
56825,,Wind,44.3211,-95.7942,MN,2015
56826,,Wind,44.3361,-95.8242,MN,2015
56827,,Wind,44.3303,-95.8344,MN,2015
56828,,Wind,44.3308,-95.8297,MN,2015
56829,,Wind,45.3853,-70.5258,ME,2015
56831,,Wind,43.397778,-92.473611,IA,2015
56834,,Wind,35.3503,-101.54,TX,2015
56835,,Wind,35.8119,-101.9789,TX,2015
56836,,Wind,35.8081,-101.9986,TX,2015
56837,,Wind,35.9614,-101.8033,TX,2015
56838,,Wind,36.0075,-101.8614,TX,2015
56839,,Wind,36.0264,-101.9,TX,2015
56840,,Wind,44.3253,-95.8142,MN,2015
56842,,Wind,43.0572,-105.8543,WY,2015
56843,,Wind,41.9203,-106.3758,WY,2015
56854,,Wind,45.675804,-120.31832,OR,2015
56855,,Wind,45.7167,-120.2008,OR,2015
56856,,Wind,40.3692,-89.4022,IL,2015
56857,,Wind,44.975833,-73.929722,NY,2015
56858,,Wind,47.1356,-120.6872,WA,2015
56859,,Wind,43.0475,-94.9228,IA,2015
56860,,Wind,42.0822,-94.365,IA,2015
56874,,Wind,38.1711,-121.8461,CA,2015
56876,,Wind,43.8006,-92.6822,MN,2015
56878,,Wind,40.7178,-87.2631,IN,2015
56879,,Wind,37.3764,-98.4583,KS,2015
56901,,Wind,44.8216,-73.6509,NY,2015
56902,,Wind,42.6697,-78.2278,NY,2015
56904,,Wind,44.8917,-74.0299,NY,2015
56905,,Wind,36.4964,-101.3917,TX,2015
56912,,Wind,48.6292,-98.3164,ND,2015
56919,,Wind,47.1294,-97.8853,ND,2015
56920,,Wind,32.100823,-101.451385,TX,2015
56921,,Wind,31.9361,-101.2983,TX,2015
56923,,Wind,43.2125,-93.8311,IA,2015
56924,,Wind,42.1044,-93.2722,IA,2015
56925,,Wind,43.273731,-93.800002,IA,2015
56933,,Wind,45.6758,-119.9375,OR,2015
56934,,Wind,42.8444,-115.0369,ID,2015
56935,,Wind,42.8744,-115.0172,ID,2015
56941,,Wind,41.2269,-88.6836,IL,2015
56942,,Wind,43.6161,-88.4969,WI,2015
56945,,Wind,34.466667,-105.9625,NM,2015
56946,,Wind,36.7767,-99.6353,OK,2015
56947,,Wind,42.6978,-97.6189,NE,2015
56952,,Wind,45.6533,-119.9914,OR,2015
56953,,Wind,42.7794,-78.4269,NY,2015
56956,,Wind,32.929014,-101.57861700000001,TX,2015
56959,,Wind,32.1217,-101.3853,TX,2015
56960,,Wind,41.139722,-104.997778,WY,2015
56961,,Wind,31.995,-102.828333,TX,2015
56967,,Wind,45.7017,-119.4222,OR,2015
56968,,Wind,45.655,-119.4647,OR,2015
56969,,Wind,45.7286,-119.4181,OR,2015
56970,,Wind,45.6447,-119.4533,OR,2015
56971,,Wind,45.7122,-119.4044,OR,2015
56972,,Wind,45.6542,-119.4869,OR,2015
56973,,Wind,45.6447,-119.4767,OR,2015
56974,,Wind,45.6531,-119.4625,OR,2015
56975,,Wind,45.6967,-119.4097,OR,2015
56979,,Wind,31.9925,-101.1167,TX,2015
56980,,Wind,40.0311,-78.8153,PA,2015
56981,,Wind,32.5886,-100.6728,TX,2015
56983,,Wind,27.9386,-97.4586,TX,2015
56984,,Wind,32.4969,-100.5797,TX,2015
56985,,Wind,38.892653,-98.168876,KS,2015
56989,,Wind,45.4822,-67.9944,ME,2015
56990,,Wind,45.34598,-68.3802,ME,2015
56991,,Wind,45.614979999999996,-67.971,ME,2015
56994,,Wind,43.7189,-92.705,MN,2015
57002,,Wind,46.058056,-68.147222,ME,2015
57031,,Wind,47.3272,-97.8975,ND,2015
57032,,Wind,47.1244,-97.8961,ND,2015
57033,,Wind,48.6303,-98.3169,ND,2015
57038,,Wind,46.98,-101.554722,ND,2015
57039,,Wind,41.7244,-105.9906,WY,2015
57040,,Wind,41.675052,-106.011124,WY,2015
57044,,Wind,41.7619,-76.8553,PA,2015
57045,,Wind,44.477778,-99.133889,SD,2015
57047,,Wind,43.7036,-95.7131,MN,2015
57049,,Wind,48.51,-112.1097,MT,2015
57050,,Wind,48.5333,-112.1847,MT,2015
57078,,Wind,42.8072,-78.8617,NY,2015
57079,,Wind,38.53569,-112.935,UT,2015
57080,,Wind,44.675979999999996,-72.1013,VT,2015
57082,,Wind,20.79467,-156.536,HI,2015
57083,,Wind,44.723056,-68.2425,ME,2015
57087,,Wind,21.680970000000002,-157.975,HI,2015
57090,,Wind,43.01455,-105.999,WY,2015
57091,,Wind,41.12968,-105.024,WY,2015
57093,,Wind,42.884703,-106.221442,WY,2015
57094,,Wind,40.9969,-88.49,IL,2015
57095,,Wind,27.1197,-97.5499,TX,2015
57096,,Wind,45.51,-120.48,OR,2015
57097,,Wind,48.4968,-99.9513,ND,2015
57098,,Wind,34.6596,-110.2842,AZ,2015
57106,,Wind,35.17,-103.74,NM,2015
57107,,Wind,38.585229999999996,-112.931,UT,2015
57108,,Wind,34.8217,-98.4525,OK,2015
57109,,Wind,40.6275,-86.935,IN,2015
57110,,Wind,41.1508,-88.6233,IL,2015
57111,,Wind,43.3456,-95.3233,IA,2015
57112,,Wind,40.6431,-87.0242,IN,2015
57113,,Wind,41.1406,-88.53,IL,2015
57115,,Wind,40.5986,-87.0194,IN,2015
57118,,Wind,37.5499,-99.3444,KS,2015
57120,,Wind,47.1333,-100.7011,ND,2015
57121,,Wind,47.292437,-97.931692,ND,2015
57124,,Wind,42.825278000000004,-115.010833,ID,2015
57125,,Wind,42.811944,-115.04888899999999,ID,2015
57126,,Wind,42.770833,-114.988611,ID,2015
57130,,Wind,44.4967,-69.35,ME,2015
57131,,Wind,44.19,-85.2983,MI,2015
57135,,Wind,41.599167,-89.45611099999999,IL,2015
57136,,Wind,42.8925,-115.0164,ID,2015
57139,,Wind,40.3042,-78.6908,PA,2015
57151,,Wind,38.0878,-80.4925,WV,2015
57152,,Wind,45.8131,-120.3475,WA,2015
57153,,Wind,31.085434999999997,-100.67882,TX,2015
57156,,Wind,33.06797,-98.337652,TX,2015
57159,,Wind,45.7269,-120.8339,WA,2015
57171,,Wind,46.245556,-103.767222,ND,2015
57174,,Wind,40.756944,-102.743055,CO,2015
57176,,Wind,38.782931,-75.16490300000001,DE,2015
57177,,Wind,40.6778,-87.0328,IN,2015
57182,,Wind,39.959167,-76.455555,PA,2015
57187,,Wind,57.7869,-152.4406,AK,2015
57188,,Wind,46.9547,-120.1819,WA,2015
57189,,Wind,39.981389,-94.518056,MO,2015
57192,,Wind,39.104167,-114.492222,NV,2015
57194,,Wind,45.215,-97.9056,SD,2015
57195,,Wind,46.524167,-117.821666,WA,2015
57198,,Wind,43.724596000000005,-93.450429,MN,2015
57199,,Wind,43.563889,-89.14805600000001,WI,2015
57201,,Wind,38.163581,-121.79661000000002,CA,2015
57210,,Wind,40.9475,-103.783889,CO,2015
57211,,Wind,43.467057000000004,-111.836381,ID,2015
57212,,Wind,27.9958,-97.2967,TX,2015
6554,,Wind,42.7317,-92.4711,IA,2015
57239,,Wind,39.254444,-79.46722199999999,MD,2015
57240,,Wind,39.287222,-79.434444,MD,2015
57244,,Wind,39.3383,-102.3533,CO,2015
57248,,Wind,43.6825,-94.5892,MN,2015
57251,,Wind,43.3839,-94.1475,IA,2015
57252,,Wind,43.445,-94.980278,IA,2015
57253,,Wind,41.6647,-70.5942,MA,2015
57257,,Wind,43.385346999999996,-94.815655,IA,2015
57258,,Wind,34.36,-103.0667,NM,2015
57259,,Wind,33.5697,-101.7653,TX,2015
57260,,Wind,27.576110999999997,-98.90527800000001,TX,2015
57261,,Wind,35.855556,-98.968333,OK,2015
57262,,Wind,41.880278000000004,-98.023889,NE,2015
57263,,Wind,35.964271999999994,-101.540238,TX,2015
57264,,Wind,35.924858,-101.541363,TX,2015
57268,,Wind,40.522846,-78.47692099999999,PA,2015
57274,,Wind,45.8033,-95.8844,MN,2015
57278,,Wind,42.698333,-97.58,NE,2015
57282,,Wind,35.033725,-118.353422,CA,2015
57283,,Wind,40.0011,-95.9289,NE,2015
57284,,Wind,40.888611,-88.997222,IL,2015
57285,,Wind,40.729207,-78.28735,PA,2015
57286,,Wind,36.333803,-99.480144,OK,2015
57287,,Wind,43.112221999999996,-74.878888,NY,2015
57289,,Wind,43.612221999999996,-94.19194399999999,MN,2015
57290,,Wind,40.9881,-102.8969,CO,2015
57291,,Wind,35.023889000000004,-118.295278,CA,2015
57293,,Wind,35.008611,-118.242222,CA,2015
57296,,Wind,44.461908,-93.156387,MN,2015
57299,,Wind,42.043611,-106.160278,WY,2015
57300,,Wind,39.4047,-79.29,MD,2015
57301,,Wind,33.8942,-116.5603,CA,2015
57302,,Wind,33.9053,-116.5825,CA,2015
57303,,Wind,32.4375,-100.7444,TX,2015
57315,,Wind,39.421787,-103.67814,CO,2015
57319,,Wind,45.9192,-120.3039,WA,2015
57320,,Wind,45.9215,-120.2355,WA,2015
57325,,Wind,41.7678,-88.8867,IL,2015
57326,,Wind,35.9454,-101.9005,TX,2015
57327,,Wind,42.9258,-105.7872,WY,2015
57332,,Wind,36.035,-98.722222,OK,2015
57333,,Wind,45.651,-120.2598,OR,2015
57342,,Wind,40.590833,-89.046666,IL,2015
57346,,Wind,35.4642,-99.8983,OK,2015
57347,,Wind,47.1133,-100.7086,ND,2015
57350,,Wind,41.6144,-71.2514,RI,2015
57351,,Wind,43.9811,-96.4269,MN,2015
57354,,Wind,44.094167,-68.865833,ME,2015
57357,,Wind,35.2689,-107.3828,NM,2015
57358,,Wind,36.276111,-99.490833,OK,2015
57374,,Wind,43.675,-95.156666,MN,2015
57375,,Wind,44.916944,-94.735555,MN,2015
57379,,Wind,34.6062,-110.1734,AZ,2015
57380,,Wind,42.7297,-73.0236,MA,2015
57385,,Wind,44.245556,-96.406389,MN,2015
57386,,Wind,44.018889,-96.06527700000001,MN,2015
57387,,Wind,47.1242,-97.8956,ND,2015
57396,,Wind,45.071667,-94.752222,MN,2015
57414,,Wind,41.6083,-70.6089,MA,2015
57415,,Wind,30.772575,-102.505808,TX,2015
57417,,Wind,42.583889,-91.37083299999999,IA,2015
57421,,Wind,43.433889,-84.4975,MI,2015
57424,,Wind,44.5281,-96.6267,SD,2015
57427,,Wind,43.037147,-115.43973100000001,ID,2015
57428,,Wind,43.006133,-115.46328899999999,ID,2015
57429,,Wind,43.04835,-115.41288600000001,ID,2015
57430,,Wind,43.056622,-115.452025,ID,2015
57431,,Wind,43.028056,-115.400469,ID,2015
57432,,Wind,43.920556,-93.140555,MN,2015
57434,,Wind,43.902753000000004,-96.021744,MN,2015
57444,,Wind,43.033781,-115.482592,ID,2015
57447,,Wind,39.0072,-79.8866,WV,2015
57449,,Wind,40.931515000000005,-84.561824,OH,2015
57459,,Wind,33.8816,-116.5527,CA,2015
57463,,Wind,41.215278000000005,-90.12083299999999,IL,2015
57468,,Wind,43.3192,-93.8836,IA,2015
57469,,Wind,42.224436,-93.373625,IA,2015
57474,,Wind,33.661111,-101.39,TX,2015
57484,,Wind,34.9349,-118.4612,CA,2015
57493,,Wind,40.694444,-87.570833,IL,2015
57500,,Wind,41.883333,-92.93333299999999,IA,2015
57501,,Wind,41.1973,-94.7744,IA,2015
57514,,Wind,32.752778,-116.044722,CA,2015
57516,,Wind,36.543889,-101.39361099999999,OK,2015
57517,,Wind,36.498514,-101.605278,TX,2015
57520,,Wind,33.383611,-98.71194399999999,TX,2015
57526,,Wind,45.731611,-120.08346599999999,OR,2015
57529,,Wind,21.610278,-158.04083300000002,HI,2015
57530,,Wind,47.155833,-117.36444399999999,WA,2015
57547,,Wind,44.1125,-91.924722,MN,2015
57549,,Wind,45.706262,-120.07998700000002,OR,2015
57550,,Wind,45.58555,-120.00824899999999,OR,2015
57553,,Wind,44.3481,-87.9278,WI,2015
57566,,Wind,35.155278,-118.369444,CA,2015
57568,,Wind,44.633611,-70.62777700000001,ME,2015
57570,,Wind,40.905833,-84.570277,OH,2015
57578,,Wind,45.613061,-120.616906,OR,2015
57586,,Wind,38.169444,-121.846944,CA,2015
57590,,Wind,35.280278,-97.97555600000001,OK,2015
57593,,Wind,41.454722,-99.568056,NE,2015
57594,,Wind,37.6167,-121.3564,CA,2015
57595,,Wind,39.445,-79.03,WV,2015
57609,,Wind,42.159721999999995,-95.439722,IA,2015
57613,,Wind,41.584444,-81.52555500000001,OH,2015
57616,,Wind,34.910361,-98.5599,OK,2015
57620,,Wind,41.025278,-84.779166,OH,2015
57621,,Wind,35.0775,-118.218333,CA,2015
57626,,Wind,37.714166999999996,-121.521666,CA,2015
57631,,Wind,41.3931,-94.4447,IA,2015
57632,,Wind,41.2258,-94.4406,IA,2015
57635,,Wind,45.744171,-120.78356799999999,WA,2015
57637,,Wind,40.1908,-84.8172,IN,2015
57638,,Wind,40.2097,-84.8219,IN,2015
57639,,Wind,37.81828,-99.7754,KS,2015
57643,,Wind,38.1728,-104.62,CO,2015
57644,,Wind,43.828216999999995,-96.321567,MN,2015
57648,,Wind,42.886944,-76.968333,NY,2015
57649,,Wind,43.6848,-94.8799,MN,2015
57654,,Wind,41.6067,-70.6206,MA,2015
57663,,Wind,37.90133,-100.37200000000001,KS,2015
57675,,Wind,40.46405,-88.021517,IL,2015
57678,,Wind,38.841667,-98.299444,KS,2015
57693,,Wind,39.9139,-105.2153,CO,2015
57700,,Wind,37.790833,-121.718055,CA,2015
57701,,Wind,38.116667,-121.82194399999999,CA,2015
57721,,Wind,42.586667,-73.275,MA,2015
57725,,Wind,38.137488,-121.855342,CA,2015
57732,,Wind,45.5897,-95.877033,MN,2015
57741,,Wind,35.75,-102.28,TX,2015
57744,,Wind,41.5323,-77.0296,PA,2015
57748,,Wind,46.411944,-110.337777,MT,2015
57749,,Wind,42.982222,-115.39333300000001,ID,2015
57751,,Wind,26.33072,-97.5857,TX,2015
57752,,Wind,26.34892,-97.6668,TX,2015
57755,,Wind,41.864583,-97.96119399999999,NE,2015
57756,,Wind,46.793581,-124.06541200000001,WA,2015
57757,,Wind,34.891389000000004,-118.4325,CA,2015
57760,,Wind,42.703333,-112.757778,ID,2015
57761,,Wind,42.738889,-112.74861100000001,ID,2015
57762,,Wind,37.873889,-100.280277,KS,2015
57766,,Wind,42.674721999999996,-112.901944,ID,2015
57767,,Wind,39.973333000000004,-90.699166,IL,2015
57769,,Wind,41.420556,-76.04916700000001,PA,2015
57774,,Wind,35.054167,-118.354722,CA,2015
57775,,Wind,35.145833,-114.0675,AZ,2015
57787,,Wind,37.366509,-98.261077,KS,2015
57791,,Wind,38.232222,-122.09277800000001,CA,2015
57792,,Wind,34.084722,-117.529444,CA,2015
57802,,Wind,26.475278000000003,-97.69111099999999,TX,2015
57803,,Wind,44.396944,-117.27194399999999,OR,2015
57813,,Wind,43.991667,-91.87777700000001,MN,2015
57823,,Wind,45.589721999999995,-95.876944,MN,2015
57830,,Wind,42.006111,-94.237778,IA,2015
57832,,Wind,42.948889,-92.06222199999999,IA,2015
57833,,Wind,35.030854999999995,-118.29318799999999,CA,2015
57834,,Wind,35.043411,-118.21183500000001,CA,2015
57835,,Wind,35.026683,-118.23481100000001,CA,2015
57837,,Wind,35.026759000000006,-118.22333300000001,CA,2015
57844,,Wind,42.606737,-93.336453,IA,2015
57851,,Wind,43.850833,-82.783611,MI,2015
57852,,Wind,43.67,-82.758611,MI,2015
57853,,Wind,43.871944,-83.241388,MI,2015
57855,,Wind,42.716389,-70.841944,MA,2015
57858,,Wind,37.46,-96.42,KS,2015
57862,,Wind,40.349444,-85.843056,IN,2015
57866,,Wind,35.243611,-102.21,TX,2015
57867,,Wind,42.315278,-77.538333,NY,2015
57873,,Wind,41.554651,-94.685004,IA,2015
57874,,Wind,42.159444,-92.776111,IA,2015
57875,,Wind,41.454240999999996,-94.575056,IA,2015
57880,,Wind,44.728333,-93.048056,MN,2015
57887,,Wind,32.952778,-103.285278,NM,2015
57888,,Wind,43.8556,-83.1669,MI,2015
57889,,Wind,36.548958,-101.495936,OK,2015
57890,,Wind,43.386389,-111.72638899999998,ID,2015
57927,,Wind,27.223056,-97.789167,TX,2015
57935,,Wind,64.05833299999999,-148.9,AK,2015
57947,,Wind,32.55434,-107.50929,NM,2015
57956,,Wind,35.325278000000004,-98.071389,OK,2015
57962,,Wind,35.008333,-118.24138899999998,CA,2015
57963,,Wind,46.275278,-109.482778,MT,2015
57964,,Wind,41.666944,-89.059722,IL,2015
57968,,Wind,43.733889000000005,-90.805,WI,2015
57973,,Wind,35.2375,-102.203056,TX,2015
57974,,Wind,33.493056,-98.581944,TX,2015
57975,,Wind,37.851110999999996,-99.83805600000001,KS,2015
57976,,Wind,42.568056,-94.658056,IA,2015
57979,,Wind,44.748333,-72.425278,VT,2015
57980,,Wind,37.801111,-104.49194399999999,CO,2015
57981,,Wind,33.205801,-98.36506899999999,TX,2015
57983,,Wind,32.926389,-101.647778,TX,2015
57984,,Wind,43.871944,-86.334722,MI,2015
57987,,Wind,35.629721999999994,-98.024722,OK,2015
57991,,Wind,40.319561,-78.680633,PA,2015
57995,,Wind,48.820278,-112.103333,MT,2015
57996,,Wind,20.596,-156.31799999999998,HI,2015
57998,,Wind,39.760556,-78.87472199999999,PA,2015
57999,,Wind,40.63067,-78.696078,PA,2015
58000,,Wind,29.234721999999998,-100.20916700000001,TX,2015
58004,,Wind,44.704444,-71.2925,NH,2015
58008,,Wind,40.211667,-87.878333,IL,2015
58018,,Wind,37.518889,-99.446389,KS,2015
58019,,Wind,42.88,-115.036667,ID,2015
58020,,Wind,43.256944,-84.49972199999999,MI,2015
58021,,Wind,27.488056,-99.005278,TX,2015
58025,,Wind,42.588583,-71.98419399999999,MA,2015
58026,,Wind,44.415587,-70.559814,ME,2015
58038,,Wind,43.385833,-92.75944399999999,IA,2015
58041,,Wind,36.574721999999994,-97.673611,OK,2015
58044,,Wind,41.850833,-91.234167,IA,2015
58045,,Wind,43.713611,-95.802778,MN,2015
58048,,Wind,32.969722,-100.524167,TX,2015
58065,,Wind,42.391389000000004,-71.070833,MA,2015
58071,,Wind,43.384722,-93.221389,IA,2015
58078,,Wind,35.135556,-99.003056,OK,2015
58080,,Wind,33.733006,-97.42840600000001,TX,2015
58088,,Wind,42.750278,-78.248889,NY,2015
58089,,Wind,43.297222,-93.283333,IA,2015
58101,,Wind,34.561944,-117.307222,CA,2015
58102,,Wind,34.623056,-117.1125,CA,2015
58103,,Wind,45.795556,-86.533889,MI,2015
58104,,Wind,38.42,-121.818056,CA,2015
58105,,Wind,40.111111,-122.19388899999998,CA,2015
58106,,Wind,43.524429,-111.803921,ID,2015
58111,,Wind,41.2325,-90.17416700000001,IL,2015
58112,,Wind,38.692778000000004,-121.9325,CA,2015
58113,,Wind,33.917221999999995,-116.815,CA,2015
58114,,Wind,33.914167,-116.74916699999999,CA,2015
58121,,Wind,43.8825,-83.161389,MI,2015
58126,,Wind,39.380975,-103.573236,CO,2015
58127,,Wind,39.341389,-103.58111099999999,CO,2015
58137,,Wind,37.614473,-100.278666,KS,2015
58141,,Wind,43.7681,-71.8189,NH,2015
58154,,Wind,35.347778000000005,-118.18638899999999,CA,2015
58155,,Wind,35.415556,-112.271111,AZ,2015
58162,,Wind,33.033056,-101.6875,TX,2015
58203,,Wind,35.372359,-98.182731,OK,2015
58209,,Wind,36.846667,-97.4175,OK,2015
58218,,Wind,47.333333,-110.63916699999999,MT,2015
58220,,Wind,41.016110999999995,-84.5875,OH,2015
58233,,Wind,33.908889,-116.55555600000001,CA,2015
58238,,Wind,44.661667,-73.07,VT,2015
58242,,Wind,35.4275,-101.253056,TX,2015
58321,,Wind,31.383333,-98.466667,TX,2015
58322,,Wind,41.951667,-98.076667,NE,2015
58324,,Wind,45.899167,-118.59138899999999,OR,2015
58351,,Wind,43.525278,-83.65,MI,2015
58363,,Wind,35.386038,-101.578572,TX,2015
58372,,Wind,34.29,-99.364722,TX,2015
58394,,Wind,35.06,-118.2,CA,2015
58395,,Wind,35.065,-118.39,CA,2015
58404,,Wind,35.322778,-101.5325,TX,2015
58407,,Wind,43.326944,-91.810833,IA,2015
58414,,Wind,40.955,-91.394444,IA,2015
58416,,Wind,40.066666999999995,-85.01333299999999,IN,2015
58424,,Wind,27.832221999999998,-97.440278,TX,2015
58425,,Wind,61.13,-150.24361100000002,AK,2015
58441,,Wind,47.139167,-120.753056,WA,2015
