Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
820,,Hydroelectric,42.740542,-114.836722,ID,2006
821,,Hydroelectric,42.5892,-114.3553,ID,2006
822,,Hydroelectric,42.767421999999996,-114.924692,ID,2006
823,,Hydroelectric,42.864267,-114.88554199999999,ID,2006
825,,Hydroelectric,44.07863,-111.497326,ID,2006
826,,Hydroelectric,42.5369641,-111.7930244,ID,2006
827,,Hydroelectric,42.53675,-111.793967,ID,2006
829,,Hydroelectric,42.267773999999996,-111.748531,ID,2006
831,,Hydroelectric,42.64455,-111.69668899999999,ID,2006
833,,Hydroelectric,48.0858,-116.0573,ID,2006
835,,Hydroelectric,47.7087,-116.9536,ID,2006
839,,Hydroelectric,39.272108,-120.93250800000001,CA,2006
840,,Hydroelectric,46.5143,-116.2977,ID,2006
841,,Hydroelectric,43.491398,-112.04541,ID,2006
843,,Hydroelectric,43.468398,-112.062602,ID,2006
844,,Hydroelectric,43.552695,-112.050953,ID,2006
846,,Hydroelectric,39.0096,-121.0591,CA,2006
850,,Hydroelectric,43.334849,-111.205752,ID,2006
851,,Hydroelectric,48.180245,-116.99859,ID,2006
899,,Hydroelectric,41.509959,-90.534021,IL,2006
903,,Hydroelectric,42.4511,-89.0756,IL,2006
905,,Hydroelectric,34.8158,-118.6867,CA,2006
917,,Hydroelectric,46.982514,-119.257764,WA,2006
925,,Hydroelectric,39.205622999999996,-111.33438100000001,UT,2006
955,,Hydroelectric,41.3237,-89.1123,IL,2006
956,,Hydroelectric,30.388516999999997,-84.646624,FL,2006
986,,Hydroelectric,41.6928,-85.965,IN,2006
987,,Hydroelectric,42.603349,-111.705304,ID,2006
989,,Hydroelectric,41.665,-86.1322,IN,2006
998,,Hydroelectric,40.7803,-86.76,IN,2006
999,,Hydroelectric,40.6564,-86.7528,IN,2006
1005,,Hydroelectric,38.7795,-84.964,IN,2006
1020,,Hydroelectric,39.255911,-111.62149099999999,UT,2006
1067,,Hydroelectric,42.069987,-90.69765699999999,IA,2006
1109,,Hydroelectric,40.3965,-91.3719,IA,2006
1173,,Hydroelectric,41.016346,-92.414873,IA,2006
1354,,Hydroelectric,37.7864,-84.7028,KY,2006
1359,,Hydroelectric,37.8297,-84.7247,KY,2006
1365,,Hydroelectric,38.2832,-85.7792,KY,2006
1371,,Hydroelectric,37.0217,-88.2211,KY,2006
1377,,Hydroelectric,37.0131,-88.2692,KY,2006
1380,,Hydroelectric,36.8691,-85.147,KY,2006
1469,,Hydroelectric,44.5442,-68.4306,ME,2006
1472,,Hydroelectric,45.2386,-68.6572,ME,2006
1475,,Hydroelectric,44.942064,-68.64504000000001,ME,2006
1478,,Hydroelectric,44.9094,-68.6833,ME,2006
1479,,Hydroelectric,44.8319,-68.7028,ME,2006
1480,,Hydroelectric,44.135332,-70.201499,ME,2006
1481,,Hydroelectric,43.6136,-70.5525,ME,2006
1482,,Hydroelectric,43.687688,-70.611553,ME,2006
1483,,Hydroelectric,43.920486,-69.96781899999999,ME,2006
1486,,Hydroelectric,43.4956,-70.4472,ME,2006
1487,,Hydroelectric,44.092001,-70.221923,ME,2006
1488,,Hydroelectric,44.134572,-70.203715,ME,2006
1490,,Hydroelectric,44.544058,-69.6098559,ME,2006
1491,,Hydroelectric,44.152854,-70.209378,ME,2006
1492,,Hydroelectric,45.4592,-69.8658,ME,2006
1493,,Hydroelectric,43.8525,-70.7969,ME,2006
1497,,Hydroelectric,44.548544,-69.710404,ME,2006
1498,,Hydroelectric,44.569872,-69.681841,ME,2006
1500,,Hydroelectric,44.534397,-69.652232,ME,2006
1501,,Hydroelectric,43.802517,-70.44991999999999,ME,2006
1504,,Hydroelectric,44.629517,-69.583527,ME,2006
1505,,Hydroelectric,43.5708,-70.5583,ME,2006
1508,,Hydroelectric,43.66687,-70.602125,ME,2006
1509,,Hydroelectric,44.763875,-69.71828000000001,ME,2006
1510,,Hydroelectric,44.9589,-69.8703,ME,2006
1511,,Hydroelectric,45.0703,-69.9064,ME,2006
1513,,Hydroelectric,46.848,-68.0026,ME,2006
1516,,Hydroelectric,46.556477,-68.325538,ME,2006
1567,,Hydroelectric,39.523,-79.413,MD,2006
1574,,Hydroelectric,39.6572,-76.1752,MD,2006
1603,,Hydroelectric,42.2086,-72.6014,MA,2006
1604,,Hydroelectric,42.1919,-72.6097,MA,2006
1605,,Hydroelectric,42.2119,-72.6036,MA,2006
1607,,Hydroelectric,42.200592,-72.594432,MA,2006
1620,,Hydroelectric,42.691179999999996,-72.9561,MA,2006
1629,,Hydroelectric,42.5875,-72.5793,MA,2006
1630,,Hydroelectric,42.117112,-72.86466300000001,MA,2006
1634,,Hydroelectric,42.5914,-72.7308,MA,2006
1637,,Hydroelectric,42.157896,-72.48643,MA,2006
1638,,Hydroelectric,42.176047,-72.409521,MA,2006
1693,,Hydroelectric,44.561961,-83.804505,MI,2006
1694,,Hydroelectric,42.563803,-85.953976,MI,2006
1698,,Hydroelectric,44.259135,-85.939565,MI,2006
1700,,Hydroelectric,44.472623999999996,-83.571947,MI,2006
1701,,Hydroelectric,43.437321999999995,-85.664462,MI,2006
1704,,Hydroelectric,44.455518,-83.67627399999999,MI,2006
1705,,Hydroelectric,44.435381,-83.440722,MI,2006
1707,,Hydroelectric,43.486618,-85.629866,MI,2006
1708,,Hydroelectric,44.36286,-85.819968,MI,2006
1712,,Hydroelectric,44.4631,-83.7208,MI,2006
1713,,Hydroelectric,43.8942,-86.4447,MI,2006
1714,,Hydroelectric,44.661114000000005,-84.131691,MI,2006
1716,,Hydroelectric,43.613001000000004,-85.479469,MI,2006
1722,,Hydroelectric,42.9528,-84.9025,MI,2006
1751,,Hydroelectric,46.5162,-84.3729,MI,2006
1753,,Hydroelectric,41.9439,-86.3289,MI,2006
1754,,Hydroelectric,41.84,-86.3524,MI,2006
1756,,Hydroelectric,46.5392,-90.3742,MI,2006
1757,,Hydroelectric,46.564601,-90.416147,MI,2006
1760,,Hydroelectric,41.8436,-85.6694,MI,2006
1761,,Hydroelectric,41.8056,-85.7505,MI,2006
1771,,Hydroelectric,45.771667,-87.06392199999999,MI,2006
1773,,Hydroelectric,46.7261,-88.6625,MI,2006
1774,,Hydroelectric,46.6964,-89.2089,MI,2006
1775,,Hydroelectric,45.9472,-88.2189,WI,2006
1776,,Hydroelectric,45.5136,-87.8011,MI,2006
1777,,Hydroelectric,46.1311,-88.225,MI,2006
1778,,Hydroelectric,45.807956,-88.125121,MI,2006
1780,,Hydroelectric,45.9553,-88.1958,MI,2006
1781,,Hydroelectric,45.990781,-88.210514,MI,2006
1784,,Hydroelectric,45.8719,-88.0694,MI,2006
1785,,Hydroelectric,46.1592,-88.2353,MI,2006
1786,,Hydroelectric,45.482084,-87.802178,MI,2006
1787,,Hydroelectric,45.3547,-87.6494,MI,2006
1821,,Hydroelectric,46.106278,-88.33453100000001,MI,2006
1842,,Hydroelectric,46.571639000000005,-87.410455,MI,2006
1844,,Hydroelectric,42.2717,-84.9411,MI,2006
1848,,Hydroelectric,45.7889,-87.9058,MI,2006
1852,,Hydroelectric,43.4019,-84.6014,MI,2006
1856,,Hydroelectric,41.9711,-85.5381,MI,2006
1865,,Hydroelectric,46.50625,-84.349267,MI,2006
1871,,Hydroelectric,45.391984,-84.33325699999999,MI,2006
1892,,Hydroelectric,45.8614,-94.3592,MN,2006
1894,,Hydroelectric,46.666768,-92.293897,MN,2006
1895,,Hydroelectric,46.726627,-92.448619,MN,2006
1896,,Hydroelectric,45.975013,-94.36909399999999,MN,2006
1898,,Hydroelectric,46.316033000000004,-94.484944,MN,2006
1899,,Hydroelectric,46.709126,-92.42173299999999,MN,2006
1900,,Hydroelectric,46.305,-94.3775,MN,2006
1901,,Hydroelectric,46.655,-92.3333,MN,2006
1902,,Hydroelectric,47.9344,-91.7639,MN,2006
1911,,Hydroelectric,44.982359,-93.254163,MN,2006
1943,,Hydroelectric,46.290641,-96.043252,MN,2006
1977,,Hydroelectric,44.811685,-95.53455,MN,2006
1987,,Hydroelectric,43.720026000000004,-91.977738,MN,2006
2007,,Hydroelectric,44.212981,-92.480177,MN,2006
2009,,Hydroelectric,44.5431,-95.1178,MN,2006
2014,,Hydroelectric,48.114262,-96.179176,MN,2006
2099,,Hydroelectric,37.9385,-92.847701,MO,2006
2106,,Hydroelectric,38.2044,-92.6239,MO,2006
2108,,Hydroelectric,37.520833,-90.834722,MO,2006
2124,,Hydroelectric,37.6936,-93.7691,MO,2006
2166,,Hydroelectric,36.597,-93.3086,MO,2006
2181,,Hydroelectric,47.521330999999996,-111.26144199999999,MT,2006
2182,,Hydroelectric,47.5375,-111.194969,MT,2006
2185,,Hydroelectric,46.765941,-111.88734099999999,MT,2006
2186,,Hydroelectric,46.9915,-112.0047,MT,2006
2188,,Hydroelectric,47.6777,-114.2339,MT,2006
2190,,Hydroelectric,46.8744527,-113.88715890000002,MT,2006
2191,,Hydroelectric,47.581737,-111.060898,MT,2006
2192,,Hydroelectric,45.225741,-109.76248899999999,MT,2006
2193,,Hydroelectric,47.5344,-111.2045,MT,2006
2194,,Hydroelectric,47.569939,-111.122546,MT,2006
2195,,Hydroelectric,47.593154999999996,-115.35823700000002,MT,2006
2199,,Hydroelectric,47.960689,-115.73395,MT,2006
2203,,Hydroelectric,48.341521,-114.01443,MT,2006
2204,,Hydroelectric,45.307406,-107.95751499999999,MT,2006
2227,,Hydroelectric,40.959405,-100.39790500000001,NE,2006
2228,,Hydroelectric,40.6936,-99.8178,NE,2006
2229,,Hydroelectric,40.6839,-99.7447,NE,2006
2260,,Hydroelectric,41.4639,-97.3283,NE,2006
2268,,Hydroelectric,40.703511,-99.100753,NE,2006
2273,,Hydroelectric,41.4872,-97.6078,NE,2006
2274,,Hydroelectric,41.0864,-100.7594,NE,2006
2278,,Hydroelectric,42.809337,-98.656283,NE,2006
2303,,Hydroelectric,41.68138,-98.36756,NE,2006
2349,,Hydroelectric,44.325053000000004,-72.000975,NH,2006
2351,,Hydroelectric,44.3356,-71.8742,NH,2006
2352,,Hydroelectric,42.77165,-72.5146,VT,2006
2353,,Hydroelectric,43.667927,-72.30364200000001,VT,2006
2354,,Hydroelectric,43.00223,-71.47208,NH,2006
2355,,Hydroelectric,43.597849,-71.717683,NH,2006
2356,,Hydroelectric,43.447219,-71.6579,NH,2006
2357,,Hydroelectric,43.165524,-71.50944100000001,NH,2006
2358,,Hydroelectric,44.408278,-71.19535400000001,NH,2006
2359,,Hydroelectric,43.101698999999996,-71.465662,NH,2006
2360,,Hydroelectric,43.11055,-71.94889,NH,2006
2368,,Hydroelectric,44.469463,-71.178062,NH,2006
2465,,Hydroelectric,36.725138,-108.19202,NM,2006
2481,,Hydroelectric,41.8217,-74.0497,NY,2006
2483,,Hydroelectric,41.8194,-74.6358,NY,2006
2486,,Hydroelectric,41.848191,-74.046678,NY,2006
2522,,Hydroelectric,44.695,-73.6219,NY,2006
2530,,Hydroelectric,44.6389,-73.7492,NY,2006
2532,,Hydroelectric,44.7053,-73.5967,NY,2006
2533,,Hydroelectric,42.4684286,-77.1134163,NY,2006
2540,,Hydroelectric,44.660338,-74.860265,NY,2006
2543,,Hydroelectric,43.019113,-74.741349,NY,2006
2544,,Hydroelectric,43.9275,-75.3331,NY,2006
2545,,Hydroelectric,43.5317,-75.9531,NY,2006
2546,,Hydroelectric,44.000122,-75.813151,NY,2006
2547,,Hydroelectric,44.506474,-74.753442,NY,2006
2548,,Hydroelectric,44.211407,-75.059441,NY,2006
2550,,Hydroelectric,44.7533,-74.2169,NY,2006
2551,,Hydroelectric,44.5839,-74.9583,NY,2006
2552,,Hydroelectric,44.0381,-75.6806,NY,2006
2555,,Hydroelectric,43.909714,-75.20083100000001,NY,2006
2556,,Hydroelectric,44.638365,-75.49051999999999,NY,2006
2557,,Hydroelectric,43.922831,-75.277923,NY,2006
2559,,Hydroelectric,43.927535999999996,-75.288322,NY,2006
2560,,Hydroelectric,43.0092,-74.5372,NY,2006
2561,,Hydroelectric,44.7989,-74.9856,NY,2006
2562,,Hydroelectric,44.527491,-74.849177,NY,2006
2563,,Hydroelectric,44.2217,-75.0742,NY,2006
2564,,Hydroelectric,44.4372,-73.9725,NY,2006
2566,,Hydroelectric,43.32411,-76.418984,NY,2006
2568,,Hydroelectric,43.2358,-78.3906,NY,2006
2569,,Hydroelectric,43.323440999999995,-76.42084100000001,NY,2006
2571,,Hydroelectric,44.6192,-74.9733,NY,2006
2572,,Hydroelectric,44.0217,-75.6511,NY,2006
2573,,Hydroelectric,44.6172,-75.4042,NY,2006
2574,,Hydroelectric,43.4436,-76.4961,NY,2006
2575,,Hydroelectric,43.9247,-75.3731,NY,2006
2576,,Hydroelectric,44.5306,-74.9331,NY,2006
2578,,Hydroelectric,43.170947999999996,-78.691551,NY,2006
2579,,Hydroelectric,43.061017,-74.764347,NY,2006
2580,,Hydroelectric,42.920374,-73.508886,NY,2006
2581,,Hydroelectric,44.0117,-75.7967,NY,2006
2582,,Hydroelectric,43.524103000000004,-75.970318,NY,2006
2583,,Hydroelectric,44.877326000000004,-74.306288,NY,2006
2584,,Hydroelectric,42.9028547,-73.6873405,NY,2006
2586,,Hydroelectric,43.4003,-76.4739,NY,2006
2588,,Hydroelectric,43.8719,-75.1364,NY,2006
2590,,Hydroelectric,44.8053,-74.9975,NY,2006
2591,,Hydroelectric,44.7439,-75.0042,NY,2006
2595,,Hydroelectric,43.3161,-76.4153,NY,2006
2596,,Hydroelectric,43.3156,-76.4172,NY,2006
2597,,Hydroelectric,44.63,-74.8258,NY,2006
2598,,Hydroelectric,44.233419,-74.56621700000001,NY,2006
2599,,Hydroelectric,43.291861,-75.147734,NY,2006
2600,,Hydroelectric,44.5178,-74.8228,NY,2006
2601,,Hydroelectric,44.835,-74.9803,NY,2006
2604,,Hydroelectric,44.2678,-75.1961,NY,2006
2605,,Hydroelectric,42.78498,-73.707983,NY,2006
2606,,Hydroelectric,42.8992,-73.5989,NY,2006
2607,,Hydroelectric,43.096823,-73.582107,NY,2006
2608,,Hydroelectric,43.9775,-75.8942,NY,2006
2609,,Hydroelectric,43.2797,-73.7094,NY,2006
2610,,Hydroelectric,43.9206,-75.2433,NY,2006
2611,,Hydroelectric,44.5133,-74.8831,NY,2006
2612,,Hydroelectric,43.2339,-73.7556,NY,2006
2613,,Hydroelectric,44.4553,-74.7614,NY,2006
2614,,Hydroelectric,43.2978,-73.8853,NY,2006
2616,,Hydroelectric,44.642181,-74.976473,NY,2006
2617,,Hydroelectric,43.927002,-75.321877,NY,2006
2619,,Hydroelectric,43.2758,-75.1567,NY,2006
2621,,Hydroelectric,43.4486,-76.5056,NY,2006
2623,,Hydroelectric,43.3272,-78.2394,NY,2006
2624,,Hydroelectric,44.7661,-74.9997,NY,2006
2627,,Hydroelectric,41.8592,-74.5106,NY,2006
2630,,Hydroelectric,41.537721999999995,-74.771383,NY,2006
2631,,Hydroelectric,41.4625,-74.7578,NY,2006
2633,,Hydroelectric,41.563323100000005,-74.7854389,NY,2006
2634,,Hydroelectric,41.5717,-74.7828,NY,2006
2638,,Hydroelectric,43.1522,-77.6098,NY,2006
2639,,Hydroelectric,43.1611,-77.615,NY,2006
2641,,Hydroelectric,43.1803,-77.6278,NY,2006
2646,,Hydroelectric,42.5042,-78.0828,NY,2006
2685,,Hydroelectric,42.8056,-73.72264,NY,2006
2686,,Hydroelectric,42.80746,-73.84269,NY,2006
2691,,Hydroelectric,42.4423,-74.4479,NY,2006
2692,,Hydroelectric,43.1428,-79.0215,NY,2006
2693,,Hydroelectric,43.1427,-79.0394,NY,2006
2694,,Hydroelectric,45.0038,-74.7994,NY,2006
2700,,Hydroelectric,43.975801000000004,-75.874669,NY,2006
2707,,Hydroelectric,34.9833,-79.8775,NC,2006
2710,,Hydroelectric,35.702527,-82.710571,NC,2006
2714,,Hydroelectric,35.206741,-80.06483,NC,2006
2715,,Hydroelectric,35.6946,-83.0503,NC,2006
2719,,Hydroelectric,35.7428,-81.8372,NC,2006
2722,,Hydroelectric,35.4346,-80.9588,NC,2006
2726,,Hydroelectric,35.7575,-81.0894,NC,2006
2728,,Hydroelectric,35.3339,-80.9867,NC,2006
2729,,Hydroelectric,35.8214,-81.1922,NC,2006
2730,,Hydroelectric,35.774234,-81.43777299999999,NC,2006
2735,,Hydroelectric,35.334767,-82.186369,NC,2006
2736,,Hydroelectric,35.245006,-82.389371,NC,2006
2741,,Hydroelectric,35.242677,-83.072007,NC,2006
2743,,Hydroelectric,35.2531,-83.0983,NC,2006
2745,,Hydroelectric,35.2194,-83.3708,NC,2006
2746,,Hydroelectric,35.0647,-83.9258,NC,2006
2747,,Hydroelectric,35.2715,-83.6762,NC,2006
2749,,Hydroelectric,35.2139,-83.0028,NC,2006
2750,,Hydroelectric,35.233988000000004,-83.125398,NC,2006
2751,,Hydroelectric,35.247011,-83.128111,NC,2006
2756,,Hydroelectric,36.499147,-77.811543,NC,2006
2758,,Hydroelectric,36.4789,-77.6722,NC,2006
2773,,Hydroelectric,35.425909999999995,-82.184005,NC,2006
2778,,Hydroelectric,35.019131,-83.791438,NC,2006
2779,,Hydroelectric,35.4507,-83.805,NC,2006
2780,,Hydroelectric,35.150864,-84.177533,NC,2006
2815,,Hydroelectric,47.4945,-101.4115,ND,2006
2980,,Hydroelectric,36.2317,-95.1822,OK,2006
2981,,Hydroelectric,36.4675,-95.041389,OK,2006
2982,,Hydroelectric,36.264685,-95.10355799999999,OK,2006
2984,,Hydroelectric,36.1508,-96.2517,OK,2006
2985,,Hydroelectric,35.34447,-94.7755,OK,2006
2987,,Hydroelectric,35.5531,-95.1708,OK,2006
3003,,Hydroelectric,35.8693,-95.2269,OK,2006
3004,,Hydroelectric,35.595,-95.0511,OK,2006
3013,,Hydroelectric,45.2439,-116.7008,OR,2006
3014,,Hydroelectric,44.971643,-116.83504199999999,OR,2006
3020,,Hydroelectric,43.251244,-122.337924,OR,2006
3021,,Hydroelectric,43.266894,-122.409807,OR,2006
3024,,Hydroelectric,42.514575,-122.757062,OR,2006
3025,,Hydroelectric,42.224847,-121.795496,OR,2006
3026,,Hydroelectric,43.274221000000004,-122.448978,OR,2006
3028,,Hydroelectric,42.093610999999996,-122.0703,OR,2006
3029,,Hydroelectric,43.3558,-122.2494,OR,2006
3031,,Hydroelectric,45.7043858,-121.50199209999998,OR,2006
3032,,Hydroelectric,42.730717,-122.51512199999999,OR,2006
3033,,Hydroelectric,42.731237,-122.513974,OR,2006
3034,,Hydroelectric,42.730606,-122.41846000000001,OR,2006
3035,,Hydroelectric,42.733073,-122.515079,OR,2006
3036,,Hydroelectric,43.2939,-122.4728,OR,2006
3037,,Hydroelectric,43.3061,-122.5014,OR,2006
3040,,Hydroelectric,43.272729,-122.447498,OR,2006
3041,,Hydroelectric,45.266702,-117.212732,OR,2006
3044,,Hydroelectric,45.428326299999995,-122.23368119999999,OR,2006
3045,,Hydroelectric,45.268045,-122.32009,OR,2006
3047,,Hydroelectric,45.243287,-122.27995,OR,2006
3048,,Hydroelectric,44.694373999999996,-121.231379,OR,2006
3049,,Hydroelectric,45.299991,-122.350023,OR,2006
3050,,Hydroelectric,44.605837,-121.27733400000001,OR,2006
3053,,Hydroelectric,45.354003999999996,-122.618954,OR,2006
3067,,Hydroelectric,44.285977,-122.041352,OR,2006
3068,,Hydroelectric,44.1011,-122.6892,OR,2006
3071,,Hydroelectric,44.069635999999996,-122.83504599999999,OR,2006
3074,,Hydroelectric,44.7514,-122.2832,OR,2006
3075,,Hydroelectric,45.6441,-121.94100900000001,OR,2006
3076,,Hydroelectric,44.1307,-122.2439,OR,2006
3077,,Hydroelectric,44.7224,-122.2511,OR,2006
3078,,Hydroelectric,43.9242,-122.8055,OR,2006
3080,,Hydroelectric,44.4494,-122.5494,OR,2006
3081,,Hydroelectric,43.7107,-122.4238,OR,2006
3082,,Hydroelectric,45.716440000000006,-120.69408,OR,2006
3083,,Hydroelectric,43.9153,-122.7531,OR,2006
3084,,Hydroelectric,45.9402,-119.2988,OR,2006
3117,,Hydroelectric,40.113625,-76.71195,PA,2006
3124,,Hydroelectric,41.192088,-79.433501,PA,2006
3145,,Hydroelectric,39.827197999999996,-76.331772,PA,2006
3153,,Hydroelectric,41.467858,-75.130895,PA,2006
3164,,Hydroelectric,39.8076,-76.2993,PA,2006
3175,,Hydroelectric,39.9244,-76.39,PA,2006
3245,,Hydroelectric,41.778392100000005,-71.6410598,RI,2006
3253,,Hydroelectric,34.455514,-82.199339,SC,2006
3254,,Hydroelectric,34.1692,-81.9025,SC,2006
3255,,Hydroelectric,34.5414,-80.8756,SC,2006
3256,,Hydroelectric,34.5583,-80.8914,SC,2006
3257,,Hydroelectric,34.6,-80.8928,SC,2006
3258,,Hydroelectric,35.1381,-81.5975,SC,2006
3259,,Hydroelectric,34.5592,-80.8917,SC,2006
3261,,Hydroelectric,34.527475,-82.374964,SC,2006
3262,,Hydroelectric,34.9594,-82.9147,SC,2006
3266,,Hydroelectric,34.54,-80.8778,SC,2006
3267,,Hydroelectric,34.852224,-82.483959,SC,2006
3270,,Hydroelectric,34.3355,-80.7021,SC,2006
3271,,Hydroelectric,35.0218,-81.0078,SC,2006
3272,,Hydroelectric,35.0314,-81.4936,SC,2006
3275,,Hydroelectric,34.7792,-81.4561,SC,2006
3283,,Hydroelectric,33.9972,-81.0494,SC,2006
3289,,Hydroelectric,34.6642,-81.4486,SC,2006
3290,,Hydroelectric,34.26132,-81.33085200000001,SC,2006
3293,,Hydroelectric,34.0533,-81.2172,SC,2006
3305,,Hydroelectric,34.2572,-82.6097,SC,2006
3319,,Hydroelectric,33.2422,-79.9875,SC,2006
3321,,Hydroelectric,33.453759000000005,-80.163986,SC,2006
3323,,Hydroelectric,33.6602,-82.1961,SC,2006
3356,,Hydroelectric,44.4504,-100.3866,SD,2006
3373,,Hydroelectric,43.0653,-98.5539,SD,2006
3375,,Hydroelectric,44.0384,-99.4463,SD,2006
3394,,Hydroelectric,35.167712,-84.295601,TN,2006
3395,,Hydroelectric,36.4403,-82.4381,TN,2006
3397,,Hydroelectric,36.168176,-83.49768,TN,2006
3398,,Hydroelectric,35.101791,-85.229467,TN,2006
3400,,Hydroelectric,35.9623,-83.5393,TN,2006
3401,,Hydroelectric,36.4982,-82.5086,TN,2006
3402,,Hydroelectric,35.7917,-84.2431,TN,2006
3404,,Hydroelectric,35.806732000000004,-85.634063,TN,2006
3408,,Hydroelectric,35.8853,-84.3003,TN,2006
3409,,Hydroelectric,35.0017,-85.6218,TN,2006
3411,,Hydroelectric,36.2242,-84.0914,TN,2006
3412,,Hydroelectric,35.0947,-84.6478,TN,2006
3413,,Hydroelectric,35.082271,-84.49115,TN,2006
3414,,Hydroelectric,35.075,-84.4833,TN,2006
3415,,Hydroelectric,35.0683,-88.2494,TN,2006
3416,,Hydroelectric,36.523174,-82.090213,TN,2006
3417,,Hydroelectric,35.1967,-86.2783,TN,2006
3418,,Hydroelectric,36.3413,-82.1264,TN,2006
3420,,Hydroelectric,35.619673,-84.785527,TN,2006
3421,,Hydroelectric,34.883835999999995,-84.28206999999999,TN,2006
3423,,Hydroelectric,36.289539000000005,-85.94416,TN,2006
3424,,Hydroelectric,36.5378,-85.4517,TN,2006
3426,,Hydroelectric,36.2972,-86.6556,TN,2006
3428,,Hydroelectric,36.1564,-86.6186,TN,2006
3437,,Hydroelectric,28.829534999999996,-100.552234,TX,2006
3557,,Hydroelectric,32.872476,-98.425984,TX,2006
3581,,Hydroelectric,29.593951,-98.040734,TX,2006
3582,,Hydroelectric,29.640187,-98.045934,TX,2006
3583,,Hydroelectric,29.495193,-97.624948,TX,2006
3584,,Hydroelectric,29.4681,-97.4919,TX,2006
3585,,Hydroelectric,29.537565,-97.932106,TX,2006
3586,,Hydroelectric,29.548136,-97.999587,TX,2006
3594,,Hydroelectric,30.293423999999998,-97.784408,TX,2006
3595,,Hydroelectric,30.7507,-98.4176,TX,2006
3597,,Hydroelectric,30.555999999999997,-98.3384,TX,2006
3598,,Hydroelectric,30.731599,-98.38542199999999,TX,2006
3599,,Hydroelectric,30.555288,-98.257593,TX,2006
3600,,Hydroelectric,30.3899,-97.9073,TX,2006
3643,,Hydroelectric,38.2683,-112.4806,UT,2006
3646,,Hydroelectric,41.834702,-112.05211399999999,UT,2006
3651,,Hydroelectric,40.619172999999996,-111.78208000000001,UT,2006
3655,,Hydroelectric,40.315796,-111.65469099999999,UT,2006
3656,,Hydroelectric,41.243643,-111.946478,UT,2006
3658,,Hydroelectric,40.544942,-111.50291100000001,UT,2006
3659,,Hydroelectric,40.6236,-111.7533,UT,2006
3661,,Hydroelectric,41.137621,-111.884948,UT,2006
3666,,Hydroelectric,41.501619,-111.99345,UT,2006
3675,,Hydroelectric,41.746364,-111.746023,UT,2006
3676,,Hydroelectric,39.255911,-111.62149099999999,UT,2006
3688,,Hydroelectric,40.167136,-111.49946100000001,UT,2006
3691,,Hydroelectric,40.080042,-111.604846,UT,2006
3697,,Hydroelectric,41.136547,-111.831441,UT,2006
3698,,Hydroelectric,40.7904,-111.4043,UT,2006
